$1;1;675.75;56;0;367;94;202;55;85;167;1612;1742;64;60;345;743;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;675.90;55;0;366;122;175;55;85;166;1606;1742;64;60;447;642;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;675.95;56;0;366;124;158;55;86;166;1606;1742;64;60;455;579;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;676.10;56;0;365;152;156;55;86;166;1603;1743;64;60;556;570;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;676.60;56;0;364;173;161;55;87;166;1606;1745;64;60;631;587;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;676.80;56;0;363;183;168;55;87;166;1606;1746;64;60;666;611;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;676.85;56;0;363;183;173;55;87;166;1606;1747;64;60;666;629;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;677.00;55;38;365;183;176;55;87;166;1606;1747;64;60;669;644;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;677.05;56;0;365;183;178;55;87;166;1606;1748;64;60;669;651;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;677.10;56;0;364;192;183;55;87;166;1609;1748;64;60;700;667;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;677.30;55;0;364;192;186;55;87;166;1609;1749;64;60;700;678;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;677.80;57;0;364;192;188;55;87;167;1612;1752;64;60;700;686;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;677.85;56;22;364;192;189;55;87;167;1612;1752;64;60;700;689;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;678.00;56;0;362;204;194;55;88;166;1609;1753;64;60;740;704;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;678.20;56;0;364;214;200;55;88;166;1609;1754;64;60;781;730;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;678.25;56;0;364;214;205;55;88;166;1609;1754;64;60;781;748;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;678.40;56;26;363;204;204;55;88;166;1609;1755;64;60;742;742;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;678.90;56;25;362;204;204;55;88;167;1612;1758;64;60;740;740;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;679.10;55;0;364;195;201;55;88;167;1612;1759;64;60;711;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;679.15;56;22;364;195;199;55;88;167;1612;1759;64;60;711;726;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;679.20;56;27;364;183;193;55;87;167;1616;1760;64;60;667;704;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;679.25;56;41;364;183;190;55;87;167;1616;1760;64;60;667;693;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;679.40;57;0;363;183;187;55;87;167;1612;1761;64;60;666;680;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;679.45;55;49;363;183;186;55;87;167;1612;1761;64;60;666;677;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;680.10;56;0;361;224;198;55;88;166;1609;1765;64;60;810;716;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;680.15;56;24;361;224;207;55;88;166;1609;1765;64;60;810;749;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;680.30;56;0;363;214;209;55;88;166;1609;1766;64;60;778;760;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;680.50;56;0;363;214;210;55;88;166;1609;1767;64;62;778;764;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;680.55;55;23;364;183;201;55;87;167;1612;1768;64;62;667;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;680.70;57;0;362;192;198;55;87;166;1609;1768;64;62;696;718;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;680.75;55;48;362;195;197;55;88;166;1609;1769;64;62;707;715;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;681.40;56;42;364;183;192;55;87;167;1612;1772;64;62;667;700;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;681.45;56;0;364;202;195;55;87;167;1612;1772;64;62;737;711;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;681.50;56;0;361;214;201;55;88;167;1612;1773;64;62;774;727;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;681.55;56;0;361;214;205;55;88;167;1612;1773;64;62;774;742;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;681.70;56;0;363;224;211;55;88;167;1612;1774;64;62;815;768;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;681.75;55;22;363;224;215;55;88;167;1612;1774;64;62;815;782;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;681.90;57;0;362;234;221;55;88;166;1609;1775;64;62;849;802;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;682.40;56;0;362;204;215;55;88;167;1612;1778;64;62;740;780;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;682.60;55;0;363;183;204;55;87;167;1612;1779;64;62;666;742;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;682.65;56;0;363;183;197;55;87;167;1612;1779;64;62;666;717;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;682.80;56;11;364;192;195;55;87;167;1612;1780;64;62;700;711;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;682.90;56;0;363;192;194;55;87;167;1612;1781;64;62;698;706;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;682.95;56;13;363;195;194;55;88;167;1612;1781;64;62;709;706;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;683.10;56;48;363;195;194;55;88;167;1612;1782;64;62;709;706;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;683.60;56;19;363;204;197;55;88;166;1609;1785;64;62;742;717;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;683.80;56;0;363;204;199;55;88;166;1609;1786;64;62;742;724;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;683.85;56;21;363;204;201;55;88;166;1609;1786;64;62;742;731;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;684.00;56;26;362;204;202;55;88;166;1609;1787;64;62;740;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;684.05;56;22;362;204;202;55;88;166;1609;1787;64;62;740;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;684.20;56;0;365;173;192;55;87;166;1609;1788;64;62;633;702;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;684.25;56;0;365;173;186;55;87;166;1609;1788;64;62;633;680;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;684.90;56;19;363;195;189;55;88;167;1612;1792;64;62;709;687;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;684.95;56;0;363;195;191;55;88;167;1612;1792;64;62;709;695;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;685.10;56;0;362;214;198;55;88;166;1609;1793;64;62;776;718;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;685.15;56;26;362;214;203;55;88;166;1609;1793;64;62;776;736;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;685.20;57;0;362;234;213;55;88;167;1612;1794;64;62;849;773;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;685.40;57;0;361;224;217;55;88;167;1612;1795;64;62;810;785;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;685.90;55;22;364;183;205;55;87;166;1606;1797;64;62;667;748;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;686.10;56;16;364;183;198;55;87;166;1606;1798;64;62;667;722;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;686.15;56;0;362;224;206;55;88;166;1603;1799;64;62;813;747;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;686.30;56;0;361;214;209;55;88;166;1606;1800;67;62;774;756;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;686.35;55;0;361;214;210;55;88;166;1606;1800;67;62;774;760;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;686.50;56;38;361;224;215;55;88;166;1606;1801;67;62;810;778;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;687.00;56;30;364;185;205;55;88;167;1612;1804;67;62;675;748;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;687.20;56;0;364;173;194;55;87;166;1609;1804;67;62;631;708;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;687.25;56;0;364;173;187;55;87;166;1609;1805;67;62;631;682;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;687.30;56;25;364;204;192;55;88;166;1609;1805;67;62;744;700;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;687.35;56;0;364;204;196;55;88;166;1609;1805;67;62;744;715;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;687.50;54;0;362;214;202;55;88;166;1609;1806;67;62;776;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;687.70;56;0;362;214;206;55;88;166;1609;1807;67;62;776;747;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;688.20;55;59;361;224;212;55;88;166;1609;1811;67;62;810;767;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;688.25;56;0;361;224;216;55;88;166;1609;1811;67;62;810;781;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;688.40;56;0;362;204;212;55;88;167;1612;1812;67;62;740;769;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;688.60;56;0;361;214;212;55;88;167;1612;1813;67;62;774;767;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;688.65;56;0;361;214;213;55;88;167;1612;1813;67;62;774;771;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;688.80;56;25;362;204;210;55;88;167;1612;1814;67;62;740;762;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;688.85;56;0;362;204;208;55;88;167;1612;1814;67;62;740;755;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;689.50;56;0;362;204;206;55;88;166;1609;1818;67;62;740;747;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;689.55;56;0;362;204;205;55;88;166;1609;1818;67;62;740;744;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;689.60;55;0;363;204;205;55;88;166;1609;1819;67;62;742;746;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;689.65;56;31;363;204;204;55;88;166;1609;1819;67;62;742;742;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;689.80;56;0;363;214;207;55;88;167;1612;1820;67;62;778;753;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;689.85;56;0;363;214;209;55;88;167;1612;1820;67;62;778;760;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;690.00;56;0;361;214;211;55;88;166;1609;1821;67;62;774;763;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;690.50;56;0;362;195;205;55;88;167;1612;1824;67;62;707;744;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;690.70;56;19;362;183;198;55;87;167;1612;1825;67;62;664;718;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;690.90;56;0;362;183;193;55;87;167;1612;1826;67;62;664;700;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;690.95;57;0;364;173;186;55;87;167;1612;1826;67;62;631;678;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;691.00;56;0;364;183;185;55;87;167;1612;1826;67;62;667;675;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;691.05;55;24;364;183;184;55;87;167;1612;1827;67;62;667;671;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;691.70;56;17;362;214;194;55;88;166;1609;1830;67;62;776;704;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;691.75;55;2;362;214;200;55;88;166;1609;1831;67;62;776;726;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;691.90;56;19;361;204;201;55;88;167;1612;1832;67;62;738;727;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;691.95;56;0;361;204;202;55;88;167;1612;1832;67;62;738;731;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;692.10;56;19;363;185;196;55;88;166;1609;1833;67;62;673;713;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;692.15;56;0;363;185;192;55;88;166;1609;1833;67;62;673;698;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;692.80;56;49;363;195;193;55;88;167;1612;1837;67;62;709;702;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;692.85;56;24;363;195;194;55;88;167;1612;1837;67;62;709;706;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;693.00;56;24;362;185;191;55;88;167;1612;1838;67;62;671;693;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;693.05;56;22;362;185;189;55;88;167;1612;1838;67;62;671;686;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;693.20;56;59;363;224;200;55;88;166;1609;1839;67;62;815;728;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;693.30;57;0;361;224;208;55;88;166;1609;1839;67;62;810;752;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;693.90;56;16;361;224;213;55;88;166;1609;1843;67;62;810;771;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;694.00;56;0;361;224;217;55;88;166;1609;1844;67;62;810;785;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;694.05;56;0;362;227;220;55;89;166;1609;1844;67;62;824;798;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;694.20;56;13;362;187;209;55;89;167;1612;1845;67;62;678;758;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;694.25;55;57;362;185;201;55;88;167;1612;1845;67;62;671;729;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;694.40;56;42;361;195;199;55;88;167;1612;1846;67;62;705;720;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;694.45;56;0;361;195;197;55;88;167;1612;1846;67;62;705;713;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;695.10;55;0;361;204;199;55;88;167;1612;1850;67;62;738;720;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;695.15;54;0;361;204;201;55;88;167;1612;1850;67;62;738;727;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;695.30;55;63;362;204;202;55;88;166;1609;1851;67;62;740;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;695.35;56;9;362;204;202;55;88;166;1609;1851;67;62;740;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;695.40;56;0;362;204;203;55;88;166;1609;1852;67;62;740;736;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;695.60;56;0;362;204;203;55;88;166;1609;1853;67;62;740;736;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;695.65;56;22;361;214;206;55;88;166;1609;1853;67;62;774;745;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;696.10;55;12;362;214;209;55;88;166;1609;1856;67;62;776;758;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;696.30;56;0;361;214;210;55;88;167;1612;1857;67;62;774;760;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;696.50;55;0;362;214;211;55;88;167;1612;1858;67;62;776;765;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;696.55;54;0;362;224;215;55;88;167;1612;1859;67;62;813;780;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;696.70;56;25;360;234;221;55;88;167;1612;1860;67;62;844;797;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;696.75;56;0;360;237;226;55;89;167;1612;1860;67;62;855;815;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;696.80;57;24;363;185;212;55;88;167;1612;1860;67;62;673;771;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;697.40;56;0;361;234;219;55;88;165;1600;1864;67;62;847;792;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;697.60;56;6;361;234;224;55;88;166;1606;1865;67;62;847;810;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;697.65;55;0;361;234;227;55;88;166;1606;1866;67;62;847;821;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;697.70;56;0;361;214;223;55;88;166;1609;1866;67;62;774;807;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;697.75;56;2;361;214;220;55;88;166;1609;1866;67;62;774;796;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;697.90;56;0;362;185;208;55;88;167;1616;1867;67;62;671;755;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;698.10;57;0;363;185;200;55;88;167;1616;1868;67;62;673;728;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;698.60;56;0;365;153;184;55;87;167;1612;1870;67;62;559;673;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;698.65;56;0;365;153;174;55;87;167;1612;1870;67;62;559;636;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;698.80;56;0;364;164;170;55;87;167;1612;1871;67;62;598;620;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;699.00;56;28;363;164;168;55;87;167;1612;1872;67;62;596;611;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;699.05;56;62;363;164;167;55;87;167;1612;1872;67;62;596;607;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;699.10;56;24;365;164;166;55;87;166;1609;1872;67;62;600;607;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;699.70;56;0;364;173;168;55;87;167;1612;1875;67;62;631;613;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;699.80;56;0;364;153;163;55;87;167;1612;1876;67;62;558;594;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;699.85;55;0;364;153;159;55;87;167;1612;1876;67;62;558;580;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;700.00;56;55;364;164;161;55;87;167;1612;1877;67;62;598;587;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;700.05;56;0;364;164;162;55;87;167;1612;1877;67;62;598;591;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;700.20;56;0;365;153;159;55;87;167;1612;1878;67;62;559;581;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;700.70;56;0;364;153;157;55;87;167;1612;1880;67;62;558;573;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;700.90;56;24;365;142;152;55;86;167;1612;1881;67;62;519;556;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;700.95;56;0;365;142;148;55;86;167;1612;1881;67;62;519;541;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;701.10;57;0;365;153;150;55;87;166;1609;1881;67;62;559;549;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;701.20;56;0;365;153;151;55;87;166;1609;1882;67;62;559;552;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;701.25;56;0;365;152;151;55;86;167;1612;1882;67;62;556;552;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;701.40;55;0;363;152;151;55;86;166;1609;1883;67;62;553;549;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;702.00;56;21;364;153;152;55;87;166;1609;1885;67;62;558;554;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;702.10;56;10;365;153;152;55;87;167;1612;1886;67;62;559;556;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;702.15;56;0;365;153;152;55;87;167;1612;1886;67;62;559;556;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;702.30;57;0;365;133;146;55;86;167;1612;1886;67;62;486;534;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;702.35;55;18;365;133;141;55;86;167;1612;1887;67;62;486;516;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;702.50;56;18;365;142;141;55;86;167;1612;1887;67;62;519;516;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;702.55;56;0;365;142;141;55;86;167;1612;1887;67;62;519;516;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;703.20;56;20;364;173;152;55;87;167;1612;1891;67;62;631;554;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;703.25;56;34;364;173;159;55;87;167;1612;1891;67;62;631;580;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;703.40;57;0;364;164;160;55;87;167;1612;1891;67;62;598;584;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;703.45;56;0;364;164;161;55;87;167;1612;1892;67;62;598;587;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;703.50;57;28;365;164;162;55;87;166;1609;1892;67;62;600;592;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;703.70;56;34;362;183;169;55;87;166;1609;1893;67;62;664;613;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;703.75;56;49;362;183;173;55;87;166;1609;1893;67;62;664;627;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;704.40;55;0;363;183;176;55;87;167;1612;1897;67;62;666;640;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;704.45;56;0;364;164;172;55;87;167;1612;1897;67;62;598;627;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;704.60;56;0;363;192;179;55;87;167;1612;1898;67;62;698;651;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;704.65;55;19;363;192;183;55;87;167;1612;1898;67;62;698;666;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;704.80;57;0;363;192;186;55;87;167;1612;1899;67;62;698;677;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;704.85;56;0;363;192;188;55;87;167;1612;1899;67;62;698;684;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;704.90;56;46;362;195;190;55;88;167;1612;1899;67;62;707;689;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;705.50;56;24;363;183;187;55;87;166;1609;1902;67;62;666;680;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;705.60;57;0;363;183;186;55;87;166;1609;1903;67;62;666;677;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;705.65;56;0;363;183;185;55;87;166;1609;1903;67;62;666;673;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;705.80;56;22;363;214;194;55;88;166;1609;1904;67;62;778;706;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;706.00;56;0;363;214;201;55;88;166;1609;1905;67;62;778;731;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;706.05;56;0;361;214;205;55;88;166;1606;1905;67;62;774;742;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;706.50;56;0;360;237;215;55;89;166;1609;1908;67;62;855;776;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;706.70;56;0;362;204;211;55;88;167;1612;1910;67;62;740;765;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;706.90;56;47;362;195;206;55;88;167;1612;1911;67;62;707;747;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;706.95;56;0;362;192;201;55;87;167;1612;1911;67;62;696;729;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;707.10;56;21;362;204;202;55;88;166;1609;1912;67;62;740;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;707.15;57;0;362;204;202;55;88;166;1609;1912;67;62;740;733;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;707.80;56;0;363;185;196;55;88;167;1612;1915;67;62;673;713;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;707.85;56;46;363;185;192;55;88;167;1612;1916;67;62;673;698;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;707.90;57;53;361;195;193;55;88;167;1612;1916;67;62;705;698;92;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
