$1;1;494.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.30;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.40;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.50;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.60;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.70;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.80;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;495.90;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.00;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.10;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.20;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.30;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.40;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.50;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.60;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.70;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.80;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;496.90;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.00;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.10;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.20;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.30;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.40;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.50;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.60;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.70;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.80;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;497.90;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.00;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.10;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.20;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.30;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.40;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.50;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.60;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.80;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;498.85;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.00;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.05;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.20;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.25;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.40;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.45;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.60;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.65;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.80;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;499.85;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.00;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.05;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.20;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.25;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.30;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.50;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.55;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.70;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.75;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.90;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;500.95;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.10;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.15;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.30;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.35;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.55;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.75;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;501.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;502.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;503.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;504.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;505.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.85;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;506.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;507.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.35;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.55;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.75;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;508.95;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.15;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.35;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.55;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;509.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.25;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.45;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.65;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;510.85;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.05;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;511.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.50;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.60;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.70;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.80;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;512.90;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.00;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.10;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.20;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.30;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.40;57;0;168;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.50;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.60;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.70;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.80;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;513.90;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;514.00;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
$1;1;514.10;57;0;167;0;0;0;0;0;0;4;29;31;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
