$1;1;414;5027;2433;0;0;0;0;0;008589345;48381710;737;59;40;1004;0
$1;1;415;5027;2411;0;0;0;0;0;008589445;48381769;735;63;28;1003;0
$1;1;416;5027;2415;0;0;0;0;0;008589579;48381766;735;63;8;998;0
$1;1;424;5027;2593;0;0;0;0;0;008589439;48381459;752;48;62;1009;0
$1;1;434;5025;2551;0;0;0;0;0;008589000;48381567;747;43;-22;1851;0
$1;1;435;5027;2505;0;0;0;0;0;008589102;48381591;745;54;-21;1854;0
$1;1;450;5027;2524;0;0;0;0;0;008589786;48381478;744;51;56;1502;0
$1;1;451;5027;2538;0;0;0;0;0;008589876;48381431;745;48;49;1502;0
$1;1;452;5027;2559;0;0;0;0;0;008589943;48381378;748;42;48;1500;0
$1;1;453;5027;2593;0;0;0;0;0;008589988;48381324;751;38;100;1505;0
$1;1;454;5027;2611;0;0;0;0;0;008590007;48381268;753;37;77;1505;0
$1;1;455;5027;2620;0;0;0;0;0;008589997;48381210;754;40;87;1504;0
$1;1;456;5027;2631;0;0;0;0;0;008589948;48381158;755;43;75;1505;0
$1;1;457;5027;2649;0;0;0;0;0;008589861;48381128;756;46;77;1507;0
$1;1;458;5027;2656;0;0;0;0;0;008589755;48381134;757;49;93;1505;0
$1;1;459;5027;2658;0;0;0;0;0;008589669;48381184;758;56;127;1507;0
$1;1;460;5027;2672;0;0;0;0;0;008589642;48381265;759;60;98;1508;0
$1;1;461;5027;2695;0;0;0;0;0;008589695;48381345;761;60;93;1505;0
$1;1;462;5027;2694;0;0;0;0;0;008589808;48381390;761;59;78;1505;0
$1;1;463;5027;2694;0;0;0;0;0;008589936;48381381;761;58;94;1505;0
$1;1;464;5027;2691;0;0;0;0;0;008590027;48381324;761;57;86;1504;0
$1;1;465;5027;2732;0;0;0;0;0;008590052;48381247;763;49;79;1507;0
$1;1;466;5027;2753;0;0;0;0;0;008590009;48381180;765;49;63;1505;0
$1;1;467;5027;2768;0;0;0;0;0;008589914;48381144;766;51;51;1504;0
$1;1;468;5027;2759;0;0;0;0;0;008589797;48381158;767;57;43;1505;0
$1;1;469;5027;2757;0;0;0;0;0;008589710;48381224;767;63;58;1505;0
$1;1;470;5027;2766;0;0;0;0;0;008589694;48381317;769;64;38;1505;0
$1;1;471;5027;2802;0;0;0;0;0;008589755;48381397;771;58;42;1505;0
$1;1;472;5027;2823;0;0;0;0;0;008589863;48381436;774;55;82;1504;0
$1;1;473;5027;2814;0;0;0;0;0;008589985;48381432;773;54;105;1502;0
$1;1;474;5027;2823;0;0;0;0;0;008590092;48381390;774;56;84;1505;0
$1;1;475;5027;2868;0;0;0;0;0;008590163;48381325;776;51;70;1508;0
$1;1;476;5027;2892;0;0;0;0;0;008590188;48381256;781;43;61;1507;0
$1;1;477;5027;2916;0;0;0;0;0;008590173;48381195;783;40;69;1508;0
$1;1;478;5027;2924;0;0;0;0;0;008590126;48381142;784;40;40;1505;0
$1;1;479;5027;2924;0;0;0;0;0;008590047;48381109;784;42;23;1504;0
$1;1;480;5027;2903;0;0;0;0;0;008589949;48381107;783;46;24;1502;0
$1;1;481;5027;2877;0;0;0;0;0;008589857;48381149;781;55;38;1507;0
$1;1;482;5025;2863;0;0;0;0;0;008589824;48381229;778;62;29;1499;0
$1;1;483;5025;2834;0;0;0;0;0;008589889;48381303;776;63;39;1504;0
$1;1;484;5022;2837;0;0;0;0;0;008590022;48381322;776;63;35;1505;0
$1;1;485;5026;2860;0;0;0;0;0;008590149;48381289;778;56;2;1505;0
$1;1;486;5017;2882;0;0;0;0;0;008590224;48381229;780;50;-16;1507;0
$1;1;487;5020;2883;0;0;0;0;0;008590231;48381159;781;47;-10;1507;0
$1;1;488;5026;2880;0;0;0;0;0;008590166;48381104;781;50;-10;1504;0
$1;1;490;5024;2877;0;0;0;0;0;008590054;48381091;780;55;3;1008;0
$1;1;495;5027;2903;0;0;0;0;0;008589550;48381551;779;62;56;1504;0
$1;1;496;5025;2920;0;0;0;0;0;008589423;48381589;781;60;27;1510;0
$1;1;497;5026;2943;0;0;0;0;0;008589287;48381604;782;58;36;1505;0
$1;1;498;5027;2958;0;0;0;0;0;008589159;48381610;785;53;39;1502;0
$1;1;499;5027;3001;0;0;0;0;0;008589046;48381612;789;45;32;1500;0
$1;1;502;5027;3052;0;0;0;0;0;008588784;48381655;796;41;75;1504;0
$1;1;503;5027;3027;0;0;0;0;0;008588702;48381695;795;48;64;1505;0
$1;1;505;5027;2947;0;0;0;0;0;008588616;48381753;792;59;63;1032;0
$1;1;511;5027;2870;0;0;0;0;0;008587886;48382393;777;64;-76;1849;0
$1;1;516;5027;2941;0;0;0;0;0;008587584;48382599;786;41;-29;1856;0
$1;1;516;5027;2930;0;0;0;0;0;008587556;48382662;784;47;-7;1854;0
$1;1;521;5027;2821;0;0;0;0;0;008587399;48382987;773;61;-84;1857;0
$1;1;521;5027;2823;0;0;0;0;0;008587329;48383064;773;57;-72;1857;0
$1;1;526;5027;2694;0;0;0;0;0;008587403;48383325;762;61;-98;1857;0
$1;1;526;5027;2571;0;0;0;0;0;008587547;48383299;751;76;-99;1854;0
$1;1;531;5026;2481;0;0;0;0;0;008588021;48382867;724;80;-183;1854;0
$1;1;531;5021;2513;0;0;0;0;0;008588057;48382757;727;66;-172;1852;0
$1;1;536;5021;2569;0;0;0;0;0;008587944;48382412;736;47;-71;1854;0
$1;1;536;5025;2555;0;0;0;0;0;008587962;48382342;735;47;-68;1854;0
$1;1;541;5027;2439;0;0;0;0;0;008588409;48382334;724;68;-65;1857;0
$1;1;541;5027;2331;0;0;0;0;0;008588506;48382422;717;75;-68;1851;0
$1;1;546;5027;2060;0;0;0;0;0;008588387;48382945;693;99;-138;1851;0
$1;1;546;5027;2071;0;0;0;0;0;008588233;48383052;693;94;-159;1852;0
$1;1;553;5027;2075;0;0;0;0;0;008587642;48383641;699;67;-113;1852;0
$1;1;554;5027;2064;0;0;0;0;0;008587773;48383690;696;69;-114;1851;0
$1;1;558;5027;1961;0;0;0;0;0;008588278;48383489;686;73;-84;1854;0
$1;1;559;5027;1947;0;0;0;0;0;008588365;48383390;684;74;-82;1852;0
$1;1;563;5027;1985;0;0;0;0;0;008588663;48383030;684;61;-52;1851;0
$1;1;564;5027;1981;0;0;0;0;0;008588712;48382943;684;60;-65;1849;0
$1;1;567;5027;1863;0;0;0;0;0;008588713;48382652;676;71;-132;1852;0
$1;1;574;5027;1690;0;0;0;0;0;008589337;48382234;657;82;-89;1854;0
$1;1;576;5027;1634;0;0;0;0;0;008589446;48382333;652;82;-100;1854;0
$1;1;579;5025;1680;0;0;0;0;0;008589128;48382716;652;65;-90;1854;0
$1;1;580;5026;1656;0;0;0;0;0;008589039;48382799;652;67;-63;1852;0
$1;1;584;5026;1639;0;0;0;0;0;008588771;48383177;650;66;-29;1852;0
$1;1;585;5027;1638;0;0;0;0;0;008588692;48383261;651;63;-26;1852;0
$1;1;589;5026;1606;0;0;0;0;0;008588313;48383527;649;55;-55;1854;0
$1;1;590;5026;1632;0;0;0;0;0;008588208;48383554;650;45;-82;1854;0
$1;1;594;5027;1519;0;0;0;0;0;008588209;48383366;640;65;-92;1851;0
$1;1;595;5027;1452;0;0;0;0;0;008588353;48383321;634;73;-92;1848;0
$1;1;599;5027;972;0;0;0;0;0;008589102;48383122;596;107;-124;1852;0
$1;1;600;5027;930;0;0;0;0;0;008589297;48383012;586;115;-161;1854;0
$1;1;604;5027;1022;0;0;0;0;0;008589294;48382811;566;24;-146;1854;0
$1;1;605;5027;869;0;0;0;0;0;008589353;48382871;553;52;-175;1852;0
$1;1;609;5027;1075;0;0;0;0;0;008589634;48382600;557;48;-180;1854;0
$1;1;610;5027;1100;0;0;0;0;0;008589560;48382539;567;44;-154;1508;0
$1;1;614;5027;1004;0;0;0;0;0;008589232;48382649;572;63;-53;1504;0
$1;1;615;5027;984;0;0;0;0;0;008589198;48382750;570;69;-78;1504;0
$1;1;616;5027;981;0;0;0;0;0;008589172;48382854;570;66;-87;1504;0
$1;1;617;5027;980;0;0;0;0;0;008589135;48382949;572;61;-101;1504;0
$1;1;618;5027;990;0;0;0;0;0;008589082;48383032;573;56;-84;1504;0
$1;1;619;5027;996;0;0;0;0;0;008589022;48383103;575;51;-86;1500;0
$1;1;620;5027;1005;0;0;0;0;0;008588965;48383166;577;46;-54;1500;0
$1;1;621;5027;1002;0;0;0;0;0;008588914;48383226;578;45;-42;1504;0
$1;1;622;5027;995;0;0;0;0;0;008588869;48383287;578;45;-28;1505;0
$1;1;623;5027;978;0;0;0;0;0;008588823;48383349;578;46;-30;1504;0
$1;1;624;5027;967;0;0;0;0;0;008588771;48383409;577;46;-36;1505;0
$1;1;625;5027;946;0;0;0;0;0;008588710;48383467;576;47;-49;1505;0
$1;1;626;5027;930;0;0;0;0;0;008588637;48383521;575;48;-52;1505;0
$1;1;627;5026;921;0;0;0;0;0;008588553;48383571;573;50;-26;1502;0
$1;1;628;5024;907;0;0;0;0;0;008588457;48383613;572;51;-34;1504;0
$1;1;629;5024;896;0;0;0;0;0;008588350;48383641;572;50;-56;1504;0
$1;1;630;5025;891;0;0;0;0;0;008588239;48383652;571;48;-53;1504;0
$1;1;631;5027;879;0;0;0;0;0;008588130;48383649;571;47;-57;1504;0
$1;1;632;5025;870;0;0;0;0;0;008588025;48383633;570;46;-42;1504;0
$1;1;633;5023;864;0;0;0;0;0;008587927;48383605;569;47;-44;1500;0
$1;1;634;5027;846;0;0;0;0;0;008587840;48383561;568;48;-48;1507;0
$1;1;635;5027;828;0;0;0;0;0;008587776;48383500;566;50;-65;1504;0
$1;1;636;5027;818;0;0;0;0;0;008587745;48383426;565;50;-59;1505;0
$1;1;637;5026;813;0;0;0;0;0;008587756;48383350;565;50;-63;1505;0
$1;1;638;5027;805;0;0;0;0;0;008587811;48383283;564;50;-68;1504;0
$1;1;639;5027;796;0;0;0;0;0;008587902;48383234;564;51;-66;1500;0
$1;1;640;5027;789;0;0;0;0;0;008588011;48383203;563;51;-61;1507;0
$1;1;641;5027;779;0;0;0;0;0;008588130;48383187;562;52;-49;1499;0
$1;1;642;5027;758;0;0;0;0;0;008588252;48383182;561;53;-53;1500;0
$1;1;643;5027;745;0;0;0;0;0;008588378;48383185;559;55;-70;1504;0
$1;1;644;5027;740;0;0;0;0;0;008588504;48383188;559;54;-63;1504;0
$1;1;645;5027;731;0;0;0;0;0;008588629;48383188;557;54;-67;1505;0
$1;1;646;5027;708;0;0;0;0;0;008588753;48383182;556;54;-65;1505;0
$1;1;647;5027;691;0;0;0;0;0;008588879;48383171;554;56;-68;1504;0
$1;1;648;5027;669;0;0;0;0;0;008589007;48383154;552;57;-69;1504;0
$1;1;649;5027;648;0;0;0;0;0;008589137;48383134;550;59;-70;1504;0
$1;1;650;5027;616;0;0;0;0;0;008589268;48383108;548;60;-77;1508;0
$1;1;651;5027;605;0;0;0;0;0;008589401;48383074;545;63;-87;1502;0
$1;1;652;5027;599;0;0;0;0;0;008589530;48383031;544;63;-76;1504;0
$1;1;653;5027;590;0;0;0;0;0;008589644;48382975;543;61;-53;1507;0
$1;1;654;5027;577;0;0;0;0;0;008589734;48382906;542;59;-59;1504;0
$1;1;655;5027;565;0;0;0;0;0;008589799;48382828;541;58;-70;1504;0
$1;1;656;5027;556;0;0;0;0;0;008589843;48382745;540;57;-65;1504;0
$1;1;657;5027;555;0;0;0;0;0;008589865;48382660;539;56;-61;1504;0
$1;1;658;5027;550;0;0;0;0;0;008589868;48382577;539;54;-45;1504;0
$1;1;659;5027;549;0;0;0;0;0;008589853;48382496;539;52;-43;1502;0
$1;1;660;5027;546;0;0;0;0;0;008589817;48382422;539;50;-32;1500;0
$1;1;661;5027;546;0;0;0;0;0;008589762;48382355;539;50;-34;1504;0
$1;1;662;5027;542;0;0;0;0;0;008589689;48382297;539;49;-27;1504;0
$1;1;663;5027;542;0;0;0;0;0;008589600;48382254;539;47;-19;1504;0
$1;1;664;5027;546;0;0;0;0;0;008589500;48382232;539;46;-18;1504;0
$1;1;665;5027;546;0;0;0;0;0;008589398;48382237;539;44;-10;1504;0
$1;1;666;5027;543;0;0;0;0;0;008589310;48382271;539;45;-7;1504;0
$1;1;667;5027;542;0;0;0;0;0;008589248;48382326;539;46;-20;1500;0
$1;1;668;5027;532;0;0;0;0;0;008589225;48382395;539;48;-32;1500;0
$1;1;669;5027;530;0;0;0;0;0;008589249;48382465;540;49;-31;1505;0
$1;1;670;5027;524;0;0;0;0;0;008589321;48382524;539;50;-22;1505;0
$1;1;671;5027;525;0;0;0;0;0;008589422;48382558;540;50;-22;1504;0
$1;1;672;5027;534;0;0;0;0;0;008589533;48382563;540;47;-26;1504;0
$1;1;673;5025;542;0;0;0;0;0;008589627;48382540;541;42;-23;1500;0
$1;1;677;5023;486;0;0;0;0;0;008589614;48382355;536;40;-28;1504;0
$1;1;678;5022;485;0;0;0;0;0;008589525;48382352;535;40;-31;1504;0
$1;1;679;5027;489;0;0;0;0;0;008589448;48382382;535;38;-35;1504;0
$1;1;680;5027;487;0;0;0;0;0;008589400;48382430;536;39;-35;1504;0
$1;1;681;5024;487;0;0;0;0;0;008589383;48382489;536;40;-36;1504;0
$1;1;682;5027;484;0;0;0;0;0;008589396;48382550;535;41;-22;1507;0
$1;1;683;5027;484;0;0;0;0;0;008589437;48382607;536;42;-10;1504;0
$1;1;684;5027;494;0;0;0;0;0;008589508;48382650;536;42;-11;1502;0
$1;1;685;5027;492;0;0;0;0;0;008589600;48382671;536;43;0;1504;0
$1;1;686;5027;476;0;0;0;0;0;008589699;48382663;535;45;21;1504;0
$1;1;687;5027;466;0;0;0;0;0;008589776;48382620;534;46;9;1504;0
$1;1;688;5027;469;0;0;0;0;0;008589803;48382562;533;37;-15;1507;0
$1;1;689;5027;472;0;0;0;0;0;008589766;48382517;532;35;-6;1504;0
$1;1;690;5027;459;0;0;0;0;0;008589695;48382505;531;34;-7;1499;0
$1;1;691;5027;451;0;0;0;0;0;008589621;48382530;530;40;-18;1500;0
$1;1;692;5027;449;0;0;0;0;0;008589573;48382584;529;43;-20;1508;0
$1;1;693;5027;449;0;0;0;0;0;008589569;48382651;529;46;-4;1504;0
$1;1;694;5027;451;0;0;0;0;0;008589602;48382721;529;49;27;1507;0
$1;1;695;5027;457;0;0;0;0;0;008589647;48382792;529;51;18;1504;0
$1;1;696;5027;451;0;0;0;0;0;008589665;48382867;529;51;22;1500;0
$1;1;697;5027;453;0;0;0;0;0;008589628;48382935;528;48;7;1504;0
$1;1;698;5027;461;0;0;0;0;0;008589544;48382973;529;43;14;1504;0
$1;1;699;5027;472;0;0;0;0;0;008589456;48382969;530;36;-2;1504;0
$1;1;700;5027;480;0;0;0;0;0;008589403;48382933;531;33;10;1507;0
$1;1;701;5027;494;0;0;0;0;0;008589403;48382883;532;36;23;1507;0
$1;1;702;5027;492;0;0;0;0;0;008589454;48382838;533;40;24;1502;0
$1;1;703;5027;492;0;0;0;0;0;008589546;48382817;533;47;41;1505;0
$1;1;704;5027;517;0;0;0;0;0;008589651;48382827;535;47;60;1504;0
$1;1;705;5027;541;0;0;0;0;0;008589732;48382867;537;44;64;1504;0
$1;1;706;5027;539;0;0;0;0;0;008589763;48382924;537;40;50;1504;0
$1;1;707;5027;513;0;0;0;0;0;008589731;48382977;536;40;16;1502;0
$1;1;708;5027;495;0;0;0;0;0;008589647;48383001;534;44;6;1507;0
$1;1;709;5027;504;0;0;0;0;0;008589550;48382992;534;41;7;1504;0
$1;1;710;5027;517;0;0;0;0;0;008589465;48382968;535;37;10;1504;0
$1;1;711;5026;520;0;0;0;0;0;008589397;48382936;536;35;10;1504;0
$1;1;712;5027;519;0;0;0;0;0;008589353;48382892;536;35;9;1504;0
$1;1;713;5027;512;0;0;0;0;0;008589343;48382836;535;40;-15;1504;0
$1;1;714;5027;502;0;0;0;0;0;008589374;48382776;535;44;-14;1504;0
$1;1;715;5027;506;0;0;0;0;0;008589440;48382727;535;44;-12;1507;0
$1;1;716;5027;515;0;0;0;0;0;008589527;48382700;536;41;-5;1507;0
$1;1;717;5027;517;0;0;0;0;0;008589620;48382702;536;41;-5;1504;0
$1;1;718;5027;495;0;0;0;0;0;008589704;48382734;535;44;-1;1504;0
$1;1;719;5027;480;0;0;0;0;0;008589755;48382797;533;53;20;1504;0
$1;1;720;5027;494;0;0;0;0;0;008589756;48382875;534;51;21;1504;0
$1;1;721;5027;523;0;0;0;0;0;008589711;48382935;536;41;22;1504;0
$1;1;722;5023;533;0;0;0;0;0;008589640;48382962;538;33;26;1507;0
$1;1;723;5022;531;0;0;0;0;0;008589573;48382947;538;34;12;1504;0
$1;1;724;5025;520;0;0;0;0;0;008589534;48382899;538;39;19;1504;0
$1;1;725;5027;530;0;0;0;0;0;008589538;48382841;538;40;7;1507;0
$1;1;726;5022;537;0;0;0;0;0;008589585;48382790;539;39;9;1504;0
$1;1;727;5019;530;0;0;0;0;0;008589663;48382762;539;40;5;1504;0
$1;1;728;5019;512;0;0;0;0;0;008589757;48382767;538;45;8;1504;0
$1;1;729;5024;513;0;0;0;0;0;008589836;48382810;537;49;7;1505;0
$1;1;730;5023;527;0;0;0;0;0;008589870;48382878;538;47;10;1504;0
$1;1;731;5027;541;0;0;0;0;0;008589851;48382941;540;39;15;1504;0
$1;1;732;5020;550;0;0;0;0;0;008589794;48382980;540;35;23;1504;0
$1;1;733;5022;555;0;0;0;0;0;008589722;48382988;541;32;33;1504;0
$1;1;737;5027;534;0;0;0;0;0;008589732;48382825;540;44;-9;1504;0
$1;1;738;5027;528;0;0;0;0;0;008589829;48382820;539;45;-16;1500;0
$1;1;739;5027;523;0;0;0;0;0;008589915;48382856;538;47;-20;1500;0
$1;1;740;5027;499;0;0;0;0;0;008589939;48382921;536;49;5;1499;0
$1;1;741;5027;500;0;0;0;0;0;008589886;48382980;536;46;7;1504;0
$1;1;742;5027;536;0;0;0;0;0;008589799;48383003;538;36;20;1504;0
$1;1;743;5027;562;0;0;0;0;0;008589731;48382991;541;27;12;1500;0
$1;1;744;5027;556;0;0;0;0;0;008589695;48382960;542;26;2;1504;0
$1;1;745;5027;541;0;0;0;0;0;008589700;48382918;541;32;-4;1504;0
$1;1;746;5027;507;0;0;0;0;0;008589762;48382878;538;45;-18;1500;0
$1;1;747;5027;505;0;0;0;0;0;008589864;48382864;537;50;-18;1504;0
$1;1;748;5027;512;0;0;0;0;0;008589970;48382884;538;47;-6;1504;0
$1;1;749;5027;518;0;0;0;0;0;008590045;48382931;538;44;-8;1504;0
$1;1;750;5027;520;0;0;0;0;0;008590076;48382991;538;42;4;1504;0
$1;1;751;5027;521;0;0;0;0;0;008590064;48383050;539;38;1;1504;0
$1;1;752;5027;526;0;0;0;0;0;008590017;48383090;539;30;-13;1505;0
$1;1;753;5026;531;0;0;0;0;0;008589956;48383099;540;26;-1;1504;0
$1;1;754;5027;530;0;0;0;0;0;008589902;48383082;540;27;-2;1500;0
$1;1;755;5027;524;0;0;0;0;0;008589868;48383046;539;29;-3;1504;0
$1;1;756;5027;520;0;0;0;0;0;008589863;48382999;539;32;-10;1504;0
$1;1;757;5027;512;0;0;0;0;0;008589896;48382953;538;37;-7;1155;0
$1;1;758;5027;508;0;0;0;0;0;008589966;48382918;537;41;-10;1009;0
$1;1;759;5027;506;0;0;0;0;0;008590058;48382906;537;42;-18;1006;0
$1;1;760;5027;510;0;0;0;0;0;008590145;48382924;538;40;-4;1012;0
$1;1;761;5027;501;0;0;0;0;0;008590205;48382967;537;39;-1;1009;0
$1;1;762;5027;496;0;0;0;0;0;008590212;48383025;536;41;25;1009;0
$1;1;763;5027;499;0;0;0;0;0;008590162;48383071;536;38;27;1006;0
$1;1;764;5027;519;0;0;0;0;0;008590086;48383085;538;33;14;1009;0
$1;1;765;5027;524;0;0;0;0;0;008590024;48383067;538;30;9;1009;0
$1;1;766;5027;509;0;0;0;0;0;008589992;48383025;538;34;2;1009;0
$1;1;767;5027;501;0;0;0;0;0;008590002;48382971;537;40;-6;1011;0
$1;1;770;5027;489;0;0;0;0;0;008590232;48382941;536;44;-23;1009;0
$1;1;771;5024;481;0;0;0;0;0;008590272;48383000;535;45;-5;1009;0
$1;1;772;5025;499;0;0;0;0;0;008590253;48383060;535;39;-11;1009;0
$1;1;773;5025;510;0;0;0;0;0;008590197;48383094;537;30;-8;1009;0
$1;1;774;5021;498;0;0;0;0;0;008590133;48383093;536;29;-16;1011;0
$1;1;775;5024;476;0;0;0;0;0;008590078;48383062;535;35;-29;1012;0
$1;1;776;5023;466;0;0;0;0;0;008590043;48383012;534;38;-26;1011;0
$1;1;777;5024;478;0;0;0;0;0;008590030;48382957;534;34;-26;1009;0
$1;1;780;5024;466;0;0;0;0;0;008590082;48382828;534;30;-27;1008;0
$1;1;781;5025;442;0;0;0;0;0;008590114;48382781;532;37;-36;1009;0
$1;1;782;5027;432;0;0;0;0;0;008590133;48382726;531;37;-42;1009;0
$1;1;783;5027;426;0;0;0;0;0;008590121;48382672;530;35;-39;1009;0
$1;1;784;5027;414;0;0;0;0;0;008590077;48382628;529;35;-41;1012;0
$1;1;785;5027;406;0;0;0;0;0;008590009;48382598;529;36;-34;1012;0
$1;1;786;5027;405;0;0;0;0;0;008589934;48382579;528;33;-41;1006;0
$1;1;787;5027;397;0;0;0;0;0;008589860;48382566;528;33;-27;1004;0
$1;1;790;5027;372;0;0;0;0;0;008589658;48382478;525;40;-33;1004;0
$1;1;791;5027;372;0;0;0;0;0;008589610;48382427;525;40;-37;1004;0
$1;1;792;5027;374;0;0;0;0;0;008589568;48382375;525;38;-30;1006;0
$1;1;793;5027;375;0;0;0;0;0;008589527;48382324;525;37;-20;1006;0
$1;1;794;5027;369;0;0;0;0;0;008589482;48382276;524;38;-18;1004;0
$1;1;795;5027;362;0;0;0;0;0;008589422;48382232;523;40;-13;1004;0
$1;1;796;5027;362;0;0;0;0;0;008589342;48382203;523;41;18;1004;0
$1;1;797;5027;366;0;0;0;0;0;008589249;48382196;523;41;19;1001;0
$1;1;800;5027;430;0;0;0;0;0;008589088;48382309;529;38;74;1004;0
$1;1;801;5026;429;0;0;0;0;0;008589131;48382363;531;44;93;1004;0
$1;1;802;5027;415;0;0;0;0;0;008589223;48382394;530;50;95;1004;0
$1;1;803;5027;415;0;0;0;0;0;008589330;48382374;530;55;93;1001;0
$1;1;804;5027;429;0;0;0;0;0;008589380;48382310;531;50;43;1008;0
$1;1;805;5027;428;0;0;0;0;0;008589338;48382248;531;49;22;1011;0
$1;1;806;5027;411;0;0;0;0;0;008589239;48382233;529;48;51;1004;0
$1;1;807;5026;461;0;0;0;0;0;008589149;48382272;530;50;44;1004;0
$1;1;813;5026;499;0;0;0;0;0;008589479;48382414;537;51;23;1006;0
$1;1;814;5026;512;0;0;0;0;0;008589449;48382350;536;45;-21;1004;0
$1;1;815;5027;510;0;0;0;0;0;008589359;48382312;536;47;37;1001;0
$1;1;816;5027;528;0;0;0;0;0;008589253;48382313;537;47;63;1004;0
$1;1;817;5024;554;0;0;0;0;0;008589175;48382360;539;48;81;1008;0
$1;1;820;5026;570;0;0;0;0;0;008589338;48382529;545;58;87;1004;0
$1;1;821;5021;555;0;0;0;0;0;008589463;48382513;543;60;69;1001;0
$1;1;822;5022;556;0;0;0;0;0;008589543;48382444;543;61;20;1001;0
$1;1;823;5024;562;0;0;0;0;0;008589535;48382363;543;51;-5;1001;0
$1;1;824;5022;581;0;0;0;0;0;008589454;48382315;544;49;-2;1001;0
$1;1;825;5025;616;0;0;0;0;0;008589351;48382317;547;44;33;1004;0
$1;1;826;5022;645;0;0;0;0;0;008589290;48382363;549;42;81;1004;0
$1;1;827;5027;636;0;0;0;0;0;008589305;48382424;551;47;82;1006;0
$1;1;831;5027;627;0;0;0;0;0;008589600;48382330;546;49;-43;1006;0
$1;1;832;5027;633;0;0;0;0;0;008589551;48382264;548;45;-40;1008;0
$1;1;833;5027;639;0;0;0;0;0;008589464;48382230;548;43;2;998;0
$1;1;834;5027;644;0;0;0;0;0;008589366;48382236;549;44;49;1000;0
$1;1;835;5026;674;0;0;0;0;0;008589292;48382277;551;42;59;1004;0
$1;1;836;5027;722;0;0;0;0;0;008589266;48382331;555;35;71;1004;0
$1;1;837;5027;757;0;0;0;0;0;008589289;48382374;559;29;79;1004;0
$1;1;841;5027;766;0;0;0;0;0;008589503;48382257;567;39;17;1008;0
$1;1;842;5027;782;0;0;0;0;0;008589494;48382201;570;34;19;1006;0
$1;1;843;5027;767;0;0;0;0;0;008589458;48382156;571;33;32;1009;0
$1;1;844;5027;754;0;0;0;0;0;008589387;48382127;570;41;66;1009;0
$1;1;845;5027;760;0;0;0;0;0;008589289;48382132;572;46;46;1006;0
$1;1;846;5027;800;0;0;0;0;0;008589200;48382166;575;41;49;1006;0
$1;1;847;5027;817;0;0;0;0;0;008589134;48382214;578;41;70;1006;0
$1;1;851;5027;925;0;0;0;0;0;008589254;48382391;590;36;148;1008;0
$1;1;852;5027;933;0;0;0;0;0;008589322;48382360;591;37;128;1006;0
$1;1;853;5027;927;0;0;0;0;0;008589348;48382303;591;43;74;1008;0
$1;1;854;5027;945;0;0;0;0;0;008589317;48382241;592;44;67;1004;0
$1;1;855;5027;962;0;0;0;0;0;008589245;48382200;593;40;45;1004;0
$1;1;856;5027;967;0;0;0;0;0;008589162;48382194;594;35;43;1003;0
$1;1;857;5027;944;0;0;0;0;0;008589091;48382225;594;40;35;1004;0
$1;1;864;5026;969;0;0;0;0;0;008589221;48382167;596;40;27;1004;0
$1;1;865;5027;952;0;0;0;0;0;008589128;48382192;596;53;16;1004;0
$1;1;866;5022;965;0;0;0;0;0;008589065;48382256;596;48;-14;1004;0
$1;1;867;5023;975;0;0;0;0;0;008589062;48382323;596;41;22;1004;0
$1;1;871;5023;999;0;0;0;0;0;008589312;48382293;599;46;21;1004;0
$1;1;872;5026;995;0;0;0;0;0;008589287;48382224;599;48;13;1004;0
$1;1;873;5026;995;0;0;0;0;0;008589205;48382177;598;50;6;1004;0
$1;1;874;5024;1003;0;0;0;0;0;008589094;48382175;599;51;4;1001;0
$1;1;875;5027;995;0;0;0;0;0;008589007;48382220;599;48;-12;1001;0
$1;1;876;5026;979;0;0;0;0;0;008588979;48382285;598;45;0;1008;0
$1;1;877;5027;970;0;0;0;0;0;008589020;48382339;596;41;34;1004;0
$1;1;881;5027;1026;0;0;0;0;0;008589142;48382228;603;42;23;1001;0
$1;1;882;5027;989;0;0;0;0;0;008589056;48382192;600;53;9;1001;0
$1;1;883;5027;998;0;0;0;0;0;008588940;48382200;600;54;1;1004;0
$1;1;884;5025;1008;0;0;0;0;0;008588856;48382256;600;52;-10;1004;0
$1;1;885;5027;984;0;0;0;0;0;008588833;48382328;598;48;-3;1008;0
$1;1;886;5027;990;0;0;0;0;0;008588882;48382380;597;42;25;1004;0
$1;1;887;5025;993;0;0;0;0;0;008588971;48382385;598;41;31;1004;0
$1;1;891;5027;1039;0;0;0;0;0;008588860;48382248;600;47;-7;1004;0
$1;1;892;5027;1023;0;0;0;0;0;008588787;48382299;599;49;8;1004;0
$1;1;893;5027;980;0;0;0;0;0;008588789;48382371;596;51;-42;1004;0
$1;1;894;5027;979;0;0;0;0;0;008588869;48382416;595;47;31;1004;0
$1;1;895;5027;972;0;0;0;0;0;008588968;48382413;595;46;24;1004;0
$1;1;896;5027;974;0;0;0;0;0;008589048;48382366;595;50;23;1004;0
$1;1;897;5027;981;0;0;0;0;0;008589085;48382293;595;51;-10;1008;0
$1;1;901;5025;1012;0;0;0;0;0;008588785;48382230;598;54;2;1004;0
$1;1;902;5027;1006;0;0;0;0;0;008588755;48382307;596;54;-11;1004;0
$1;1;903;5027;973;0;0;0;0;0;008588787;48382387;593;55;-40;1001;0
