$1;1;239;5027;1655;0;0;0;0;0;008592779;48385262;664;41;-44;1505;0
$1;1;240;5027;1644;0;0;0;0;0;008592775;48385326;663;42;-51;1504;0
$1;1;241;5027;1631;0;0;0;0;0;008592761;48385390;662;42;-47;1504;0
$1;1;242;5027;1617;0;0;0;0;0;008592737;48385453;661;43;-49;1505;0
$1;1;243;5027;1613;0;0;0;0;0;008592704;48385516;660;44;-43;1500;0
$1;1;244;5027;1603;0;0;0;0;0;008592661;48385578;658;44;-51;1504;0
$1;1;245;5027;1592;0;0;0;0;0;008592611;48385638;657;45;-52;1505;0
$1;1;246;5027;1572;0;0;0;0;0;008592555;48385698;656;46;-66;1504;0
$1;1;247;5025;1558;0;0;0;0;0;008592490;48385756;654;48;-30;1505;0
$1;1;248;5024;1551;0;0;0;0;0;008592411;48385808;653;49;-36;1505;0
$1;1;249;5024;1548;0;0;0;0;0;008592309;48385842;652;51;-41;1504;0
$1;1;250;5017;1541;0;0;0;0;0;008592189;48385842;652;55;-31;1504;0
$1;1;251;5018;1523;0;0;0;0;0;008592078;48385804;651;57;-43;1504;0
$1;1;252;5020;1501;0;0;0;0;0;008592009;48385731;649;60;-56;1504;0
$1;1;256;5027;1498;0;0;0;0;0;008592286;48385508;648;41;-67;1502;0
$1;1;257;5027;1497;0;0;0;0;0;008592366;48385483;648;36;-66;1504;0
$1;1;258;5027;1497;0;0;0;0;0;008592435;48385456;648;34;-57;1507;0
$1;1;259;5026;1480;0;0;0;0;0;008592500;48385424;647;36;-44;1505;0
$1;1;260;5025;1455;0;0;0;0;0;008592566;48385386;645;40;-55;1505;0
$1;1;261;5027;1430;0;0;0;0;0;008592634;48385338;643;46;-44;1505;0
$1;1;262;5027;1426;0;0;0;0;0;008592695;48385278;641;49;-58;1499;0
$1;1;263;5027;1414;0;0;0;0;0;008592743;48385209;640;51;-49;1500;0
$1;1;264;5027;1398;0;0;0;0;0;008592774;48385132;639;54;-44;1499;0
$1;1;265;5027;1387;0;0;0;0;0;008592787;48385048;637;57;-31;1504;0
$1;1;266;5027;1375;0;0;0;0;0;008592783;48384960;636;59;-28;1504;0
$1;1;267;5027;1359;0;0;0;0;0;008592777;48384870;635;59;-37;1502;0
$1;1;268;5027;1343;0;0;0;0;0;008592791;48384782;633;57;-45;1504;0
$1;1;269;5027;1340;0;0;0;0;0;008592834;48384703;632;54;-46;1505;0
$1;1;270;5027;1346;0;0;0;0;0;008592906;48384644;632;48;-53;1507;0
$1;1;271;5027;1350;0;0;0;0;0;008592992;48384615;633;40;-54;1507;0
$1;1;272;5027;1341;0;0;0;0;0;008593073;48384620;632;35;-57;1504;0
$1;1;273;5027;1321;0;0;0;0;0;008593124;48384658;631;36;-56;1504;0
$1;1;274;5027;1296;0;0;0;0;0;008593124;48384717;628;44;-55;1505;0
$1;1;275;5027;1284;0;0;0;0;0;008593060;48384775;626;51;-45;1507;0
$1;1;276;5027;1244;0;0;0;0;0;008592948;48384815;622;58;-59;1505;0
$1;1;277;5027;1200;0;0;0;0;0;008592805;48384836;618;67;-62;1504;0
$1;1;278;5027;1163;0;0;0;0;0;008592642;48384834;614;74;-81;1504;0
$1;1;279;5027;1152;0;0;0;0;0;008592472;48384805;610;78;-95;1507;0
$1;1;280;5027;1135;0;0;0;0;0;008592319;48384746;609;77;-97;1504;0
$1;1;281;5027;1146;0;0;0;0;0;008592213;48384659;610;72;-105;1504;0
$1;1;282;5027;1163;0;0;0;0;0;008592171;48384563;612;63;-74;1500;0
$1;1;283;5027;1180;0;0;0;0;0;008592184;48384478;614;53;-77;1504;0
$1;1;284;5027;1189;0;0;0;0;0;008592226;48384410;615;45;-45;1504;0
$1;1;285;5027;1185;0;0;0;0;0;008592284;48384359;615;40;-48;1504;0
$1;1;286;5027;1166;0;0;0;0;0;008592355;48384324;613;38;-46;1504;0
$1;1;287;5027;1140;0;0;0;0;0;008592440;48384308;611;39;-43;1504;0
$1;1;288;5027;1116;0;0;0;0;0;008592529;48384317;608;41;-60;1505;0
$1;1;289;5027;1096;0;0;0;0;0;008592609;48384354;606;44;-64;1676;0
$1;1;297;5027;1088;0;0;0;0;0;008592609;48384354;606;44;-66;1851;0
$1;1;304;5027;901;0;0;0;0;0;008591738;48384962;606;68;-79;1004;0
$1;1;305;5024;898;0;0;0;0;0;008591572;48384804;583;66;-72;1004;0
$1;1;306;5027;904;0;0;0;0;0;008591589;48384712;584;60;-62;1004;0
$1;1;307;5027;909;0;0;0;0;0;008591651;48384638;584;54;-48;1004;0
$1;1;308;5027;907;0;0;0;0;0;008591738;48384584;584;51;-35;1004;0
$1;1;309;5027;893;0;0;0;0;0;008591840;48384547;583;50;-38;1204;0
$1;1;313;5027;858;0;0;0;0;0;008592273;48384520;579;44;-66;1504;0
$1;1;314;5027;862;0;0;0;0;0;008592368;48384536;579;41;-59;1504;0
$1;1;315;5027;858;0;0;0;0;0;008592454;48384557;579;39;-52;1504;0
$1;1;316;5027;846;0;0;0;0;0;008592531;48384585;578;37;-40;1502;0
$1;1;317;5027;834;0;0;0;0;0;008592593;48384625;577;38;-54;1504;0
$1;1;318;5027;817;0;0;0;0;0;008592638;48384677;575;41;-46;1504;0
$1;1;319;5027;812;0;0;0;0;0;008592669;48384739;574;43;-24;1507;0
$1;1;320;5027;808;0;0;0;0;0;008592693;48384802;574;42;-33;1504;0
$1;1;321;5027;808;0;0;0;0;0;008592719;48384863;573;40;-48;1504;0
$1;1;322;5027;794;0;0;0;0;0;008592754;48384918;572;38;-47;1504;0
$1;1;323;5027;783;0;0;0;0;0;008592802;48384966;571;37;-38;1502;0
$1;1;324;5027;762;0;0;0;0;0;008592850;48385015;570;38;-47;1504;0
$1;1;325;5027;740;0;0;0;0;0;008592881;48385072;568;42;-79;1504;0
$1;1;326;5027;739;0;0;0;0;0;008592880;48385138;566;46;-75;1504;0
$1;1;327;5027;751;0;0;0;0;0;008592858;48385203;566;43;-38;1504;0
$1;1;328;5027;766;0;0;0;0;0;008592829;48385264;567;41;-26;1510;0
$1;1;329;5027;767;0;0;0;0;0;008592803;48385323;568;39;-13;1500;0
$1;1;330;5027;762;0;0;0;0;0;008592776;48385380;567;40;0;1505;0
$1;1;331;5027;754;0;0;0;0;0;008592743;48385439;567;42;-2;1504;0
$1;1;332;5027;742;0;0;0;0;0;008592695;48385497;566;45;-11;1505;0
$1;1;333;5027;721;0;0;0;0;0;008592621;48385547;564;47;-40;1502;0
$1;1;334;5027;703;0;0;0;0;0;008592519;48385578;562;51;-46;1500;0
$1;1;335;5027;685;0;0;0;0;0;008592401;48385585;560;53;-61;1507;0
$1;1;336;5027;662;0;0;0;0;0;008592282;48385565;558;54;-58;1505;0
$1;1;337;5027;639;0;0;0;0;0;008592176;48385518;555;58;-76;1505;0
$1;1;338;5027;587;0;0;0;0;0;008592095;48385445;550;63;-83;1504;0
$1;1;339;5027;563;0;0;0;0;0;008592060;48385352;548;65;-102;1504;0
$1;1;340;5027;568;0;0;0;0;0;008592085;48385260;547;60;-84;1504;0
$1;1;341;5026;581;0;0;0;0;0;008592162;48385196;549;51;-69;1504;0
$1;1;342;5025;597;0;0;0;0;0;008592260;48385167;551;45;-52;1507;0
$1;1;343;5023;601;0;0;0;0;0;008592357;48385169;552;40;-38;1504;0
$1;1;344;5027;598;0;0;0;0;0;008592443;48385191;551;39;-30;1504;0
$1;1;345;5026;585;0;0;0;0;0;008592515;48385229;551;41;-41;1505;0
$1;1;346;5022;579;0;0;0;0;0;008592575;48385279;550;43;-20;1505;0
$1;1;347;5019;578;0;0;0;0;0;008592625;48385336;550;42;-4;1500;0
$1;1;348;5023;568;0;0;0;0;0;008592661;48385396;549;43;-9;1504;0
$1;1;349;5026;557;0;0;0;0;0;008592668;48385462;547;45;-19;1504;0
$1;1;350;5027;537;0;0;0;0;0;008592631;48385527;545;48;-38;1504;0
$1;1;351;5027;531;0;0;0;0;0;008592551;48385582;544;50;-38;1507;0
$1;1;352;5027;526;0;0;0;0;0;008592447;48385616;544;51;-44;1508;0
$1;1;353;5027;506;0;0;0;0;0;008592329;48385629;542;52;-54;1505;0
$1;1;356;5027;401;0;0;0;0;0;008591965;48385523;532;66;-96;1505;0
$1;1;357;5027;383;0;0;0;0;0;008591855;48385449;529;68;-89;1504;0
$1;1;358;5027;383;0;0;0;0;0;008591743;48385375;528;68;-90;1500;0
$1;1;359;5027;365;0;0;0;0;0;008591624;48385308;526;67;-78;1499;0
$1;1;360;5027;363;0;0;0;0;0;008591497;48385251;526;66;-72;1500;0
$1;1;361;5027;375;0;0;0;0;0;008591367;48385204;526;62;-60;1504;0
$1;1;362;5027;383;0;0;0;0;0;008591239;48385167;527;59;-53;1500;0
$1;1;363;5027;390;0;0;0;0;0;008591113;48385140;528;56;-53;1504;0
$1;1;364;5027;393;0;0;0;0;0;008590989;48385123;528;54;-28;1504;0
$1;1;365;5027;389;0;0;0;0;0;008590866;48385121;528;53;-28;1504;0
$1;1;366;5027;368;0;0;0;0;0;008590749;48385138;527;53;-5;1504;0
$1;1;367;5027;365;0;0;0;0;0;008590650;48385182;526;52;-22;1507;0
$1;1;368;5027;386;0;0;0;0;0;008590585;48385243;527;47;-15;1504;0
$1;1;369;5027;410;0;0;0;0;0;008590563;48385303;530;36;-16;1507;0
$1;1;370;5027;418;0;0;0;0;0;008590586;48385351;531;30;-16;1504;0
$1;1;371;5027;385;0;0;0;0;0;008590642;48385383;532;33;2;1502;0
