$1;1;1080;5027;1406;0;0;0;0;0;0;0;0;0;18;1004;0
$1;1;1081;5027;1425;0;0;0;0;0;0;0;0;0;32;1004;0
$1;1;1082;5027;1433;0;0;0;0;0;0;0;0;0;40;1004;0
$1;1;1083;5027;1443;0;0;0;0;0;0;0;0;0;49;1004;0
$1;1;1084;5027;1429;0;0;0;0;0;0;0;0;0;34;1004;0
$1;1;1085;5027;1406;0;0;0;0;0;0;0;0;0;24;1001;0
$1;1;1086;5027;1397;0;0;0;0;0;0;0;0;0;2;1004;0
$1;1;1087;5027;1401;0;0;0;0;0;0;0;0;0;-16;1001;0
$1;1;1088;5026;1399;0;0;0;0;0;0;0;0;0;4;1000;0
$1;1;1089;5027;1391;0;0;0;0;0;0;0;0;0;11;1004;0
$1;1;1090;5027;1411;0;0;0;0;0;0;0;0;0;29;1004;0
$1;1;1091;5027;1437;0;0;0;0;0;0;0;0;0;29;1004;0
$1;1;1092;5027;1452;0;0;0;0;0;0;0;0;0;45;1004;0
$1;1;1093;5027;1446;0;0;0;0;0;0;0;0;0;52;1004;0
$1;1;1094;5027;1441;0;0;0;0;0;0;0;0;0;30;1004;0
$1;1;1095;5027;1439;0;0;0;0;0;0;0;0;0;17;1004;0
$1;1;1096;5027;1457;0;0;0;0;0;0;0;0;0;3;1004;0
$1;1;1097;5027;1550;0;0;0;0;0;0;0;0;0;0;1004;0
$1;1;1098;5027;1536;0;0;0;0;0;0;0;0;0;-6;1004;0
$1;1;1099;5027;1432;0;0;0;0;0;0;0;0;0;-14;1004;0
$1;1;1100;5027;1417;0;0;0;0;0;0;0;0;0;2;1004;0
$1;1;1101;5026;1427;0;0;0;0;0;0;0;0;0;8;1004;0
$1;1;1102;5027;1457;0;0;0;0;0;0;0;0;0;35;1004;0
$1;1;1103;5027;1535;0;0;0;0;0;0;0;0;0;34;1004;0
$1;1;1104;5027;1454;0;0;0;0;0;0;0;0;0;40;1008;0
$1;1;1105;5027;1432;0;0;0;0;0;0;0;0;0;24;1004;0
$1;1;1106;5027;1428;0;0;0;0;0;0;0;0;0;13;1004;0
$1;1;1107;5027;1427;0;0;0;0;0;0;0;0;0;-19;1004;0
$1;1;1108;5027;1399;0;0;0;0;0;0;0;0;0;-35;1004;0
$1;1;1109;5027;1366;0;0;0;0;0;0;0;0;0;-43;1008;0
$1;1;1110;5027;1383;0;0;0;0;0;0;0;0;0;-59;1004;0
$1;1;1111;5027;1397;0;0;0;0;0;0;0;0;0;-38;1004;0
$1;1;1112;5027;1402;0;0;0;0;0;0;0;0;0;-26;1004;0
$1;1;1113;5027;1409;0;0;0;0;0;0;0;0;0;-13;1004;0
$1;1;1114;5026;1414;0;0;0;0;0;0;0;0;0;-3;1004;0
$1;1;1115;5027;1423;0;0;0;0;0;0;0;0;0;12;1004;0
$1;1;1116;5027;1422;0;0;0;0;0;0;0;0;0;31;1004;0
$1;1;1117;5027;1427;0;0;0;0;0;0;0;0;0;52;1004;0
$1;1;1118;5027;1440;0;0;0;0;0;0;0;0;0;76;1004;0
$1;1;1119;5027;1463;0;0;0;0;0;0;0;0;0;55;1004;0
$1;1;1120;5026;1463;0;0;0;0;0;0;0;0;0;41;1004;0
$1;1;1121;5027;1439;0;0;0;0;0;0;0;0;0;33;1004;0
$1;1;1122;5027;1402;0;0;0;0;0;0;0;0;0;6;1008;0
$1;1;1123;5024;1392;0;0;0;0;0;0;0;0;0;-5;1004;0
$1;1;1124;5019;1408;0;0;0;0;0;0;0;0;0;-23;1004;0
$1;1;1125;5020;1445;0;0;0;0;0;0;0;0;0;-17;1004;0
$1;1;1126;5023;1441;0;0;0;0;0;0;0;0;0;-21;1004;0
$1;1;1127;5025;1405;0;0;0;0;0;0;0;0;0;7;1008;0
$1;1;1128;5025;1434;0;0;0;0;0;0;0;0;0;31;1004;0
$1;1;1129;5025;1455;0;0;0;0;0;0;0;0;0;20;1004;0
$1;1;1130;5027;1453;0;0;0;0;0;0;0;0;0;34;1004;0
$1;1;1131;5027;1452;0;0;0;0;0;0;0;0;0;4;1004;0
$1;1;1132;5027;1422;0;0;0;0;0;0;0;0;0;-1;1008;0
$1;1;1133;5027;1382;0;0;0;0;0;0;0;0;0;-20;1004;0
$1;1;1134;5026;1354;0;0;0;0;0;0;0;0;0;-29;1011;0
$1;1;1135;5027;1318;0;0;0;0;0;0;0;0;0;-63;1004;0
$1;1;1136;5027;1318;0;0;0;0;0;0;0;0;0;-88;1001;0
$1;1;1137;5027;1349;0;0;0;0;0;0;0;0;0;-68;1001;0
$1;1;1138;5027;1375;0;0;0;0;0;0;0;0;0;-38;1004;0
$1;1;1139;5027;1357;0;0;0;0;0;0;0;0;0;-39;1004;0
$1;1;1140;5027;1335;0;0;0;0;0;0;0;0;0;-1;1004;0
$1;1;1141;5027;1340;0;0;0;0;0;0;0;0;0;-6;1004;0
$1;1;1142;5027;1365;0;0;0;0;0;0;0;0;0;1;1004;0
$1;1;1143;5027;1371;0;0;0;0;0;0;0;0;0;17;1004;0
$1;1;1144;5027;1377;0;0;0;0;0;0;0;0;0;5;1004;0
$1;1;1145;5027;1377;0;0;0;0;0;0;0;0;0;22;1004;0
$1;1;1146;5027;1382;0;0;0;0;0;0;0;0;0;11;1004;0
$1;1;1147;5027;1380;0;0;0;0;0;0;0;0;0;12;1004;0
$1;1;1148;5027;1371;0;0;0;0;0;0;0;0;0;-5;1008;0
$1;1;1149;5027;1351;0;0;0;0;0;0;0;0;0;-15;1004;0
$1;1;1150;5027;1336;0;0;0;0;0;0;0;0;0;-33;1004;0
$1;1;1151;5027;1330;0;0;0;0;0;0;0;0;0;-42;1004;0
$1;1;1152;5027;1336;0;0;0;0;0;0;0;0;0;-56;1004;0
$1;1;1153;5027;1339;0;0;0;0;0;0;0;0;0;-27;1004;0
$1;1;1154;5027;1353;0;0;0;0;0;0;0;0;0;-19;1004;0
$1;1;1155;5027;1360;0;0;0;0;0;0;0;0;0;0;1004;0
$1;1;1156;5027;1366;0;0;0;0;0;0;0;0;0;20;1004;0
$1;1;1157;5027;1364;0;0;0;0;0;0;0;0;0;22;1004;0
$1;1;1158;5027;1364;0;0;0;0;0;0;0;0;0;32;1004;0
$1;1;1159;5027;1364;0;0;0;0;0;0;0;0;0;27;1004;0
$1;1;1160;5027;1366;0;0;0;0;0;0;0;0;0;22;1008;0
$1;1;1161;5027;1353;0;0;0;0;0;0;0;0;0;7;1004;0
$1;1;1162;5027;1341;0;0;0;0;0;0;0;0;0;-21;1004;0
$1;1;1163;5027;1334;0;0;0;0;0;0;0;0;0;-33;1004;0
$1;1;1164;5027;1341;0;0;0;0;0;0;0;0;0;-29;1001;0
$1;1;1165;5027;1334;0;0;0;0;0;0;0;0;0;-58;1004;0
$1;1;1166;5027;1305;0;0;0;0;0;0;0;0;0;-38;1004;0
$1;1;1167;5027;1303;0;0;0;0;0;0;0;0;0;-24;1003;0
$1;1;1168;5027;1328;0;0;0;0;0;0;0;0;0;1;1004;0
$1;1;1169;5025;1338;0;0;0;0;0;0;0;0;0;15;1001;0
$1;1;1170;5025;1339;0;0;0;0;0;0;0;0;0;41;1004;0
$1;1;1171;5023;1347;0;0;0;0;0;0;0;0;0;56;1004;0
$1;1;1172;5022;1351;0;0;0;0;0;0;0;0;0;34;1004;0
$1;1;1173;5022;1340;0;0;0;0;0;0;0;0;0;19;1004;0
$1;1;1174;5024;1316;0;0;0;0;0;0;0;0;0;13;1004;0
$1;1;1175;5025;1317;0;0;0;0;0;0;0;0;0;9;1008;0
$1;1;1176;5026;1330;0;0;0;0;0;0;0;0;0;2;1001;0
$1;1;1177;5026;1338;0;0;0;0;0;0;0;0;0;4;1004;0
$1;1;1178;5027;1342;0;0;0;0;0;0;0;0;0;-16;1004;0
$1;1;1179;5027;1334;0;0;0;0;0;0;0;0;0;-25;1004;0
$1;1;1180;5027;1321;0;0;0;0;0;0;0;0;0;-41;1008;0
$1;1;1181;5027;1306;0;0;0;0;0;0;0;0;0;-50;1004;0
$1;1;1182;5027;1305;0;0;0;0;0;0;0;0;0;-43;1004;0
$1;1;1183;5027;1302;0;0;0;0;0;0;0;0;0;-31;1004;0
$1;1;1184;5027;1296;0;0;0;0;0;0;0;0;0;-47;1001;0
$1;1;1185;5027;1281;0;0;0;0;0;0;0;0;0;-28;1000;0
$1;1;1186;5027;1273;0;0;0;0;0;0;0;0;0;-3;1004;0
$1;1;1187;5027;1290;0;0;0;0;0;0;0;0;0;10;1004;0
$1;1;1188;5027;1307;0;0;0;0;0;0;0;0;0;21;1004;0
$1;1;1189;5027;1305;0;0;0;0;0;0;0;0;0;38;1004;0
$1;1;1190;5027;1300;0;0;0;0;0;0;0;0;0;36;1004;0
$1;1;1191;5027;1313;0;0;0;0;0;0;0;0;0;40;1004;0
$1;1;1192;5027;1320;0;0;0;0;0;0;0;0;0;25;1004;0
$1;1;1193;5027;1285;0;0;0;0;0;0;0;0;0;29;1004;0
$1;1;1194;5027;1279;0;0;0;0;0;0;0;0;0;12;1001;0
$1;1;1195;5027;1288;0;0;0;0;0;0;0;0;0;-17;1004;0
$1;1;1196;5027;1311;0;0;0;0;0;0;0;0;0;-8;1004;0
$1;1;1197;5027;1321;0;0;0;0;0;0;0;0;0;10;1004;0
$1;1;1198;5027;1325;0;0;0;0;0;0;0;0;0;27;1004;0
$1;1;1199;5027;1321;0;0;0;0;0;0;0;0;0;21;1004;0
$1;1;1200;5027;1328;0;0;0;0;0;0;0;0;0;17;1004;0
$1;1;1201;5027;1323;0;0;0;0;0;0;0;0;0;11;1006;0
$1;1;1202;5026;1293;0;0;0;0;0;0;0;0;0;15;1004;0
$1;1;1203;5027;1286;0;0;0;0;0;0;0;0;0;-13;1004;0
$1;1;1204;5027;1323;0;0;0;0;0;0;0;0;0;-15;1004;0
$1;1;1205;5027;1344;0;0;0;0;0;0;0;0;0;-8;1003;0
$1;1;1206;5027;1330;0;0;0;0;0;0;0;0;0;3;1004;0
$1;1;1207;5027;1316;0;0;0;0;0;0;0;0;0;18;1004;0
$1;1;1208;5026;1313;0;0;0;0;0;0;0;0;0;33;1004;0
$1;1;1209;5027;1331;0;0;0;0;0;0;0;0;0;41;1004;0
$1;1;1210;5027;1345;0;0;0;0;0;0;0;0;0;50;1004;0
$1;1;1211;5027;1354;0;0;0;0;0;0;0;0;0;37;1004;0
$1;1;1212;5027;1333;0;0;0;0;0;0;0;0;0;36;1003;0
$1;1;1213;5027;1315;0;0;0;0;0;0;0;0;0;7;1004;0
$1;1;1214;5026;1323;0;0;0;0;0;0;0;0;0;-21;1004;0
$1;1;1215;5027;1354;0;0;0;0;0;0;0;0;0;-8;1004;0
$1;1;1216;5026;1362;0;0;0;0;0;0;0;0;0;-1;1004;0
$1;1;1217;5024;1346;0;0;0;0;0;0;0;0;0;-4;1004;0
$1;1;1218;5023;1337;0;0;0;0;0;0;0;0;0;24;1004;0
$1;1;1219;5027;1347;0;0;0;0;0;0;0;0;0;40;1004;0
$1;1;1220;5026;1375;0;0;0;0;0;0;0;0;0;45;1004;0
$1;1;1221;5018;1378;0;0;0;0;0;0;0;0;0;37;1006;0
$1;1;1222;5025;1355;0;0;0;0;0;0;0;0;0;36;1004;0
$1;1;1223;5020;1347;0;0;0;0;0;0;0;0;0;22;1004;0
$1;1;1224;5024;1369;0;0;0;0;0;0;0;0;0;10;1004;0
$1;1;1225;5024;1382;0;0;0;0;0;0;0;0;0;22;1004;0
$1;1;1226;5024;1386;0;0;0;0;0;0;0;0;0;15;1004;0
$1;1;1227;5025;1365;0;0;0;0;0;0;0;0;0;38;1004;0
$1;1;1228;5026;1379;0;0;0;0;0;0;0;0;0;45;1001;0
$1;1;1229;5026;1389;0;0;0;0;0;0;0;0;0;25;1006;0
$1;1;1230;5027;1368;0;0;0;0;0;0;0;0;0;16;1006;0
$1;1;1231;5026;1360;0;0;0;0;0;0;0;0;0;1;1004;0
$1;1;1232;5027;1365;0;0;0;0;0;0;0;0;0;3;1004;0
$1;1;1233;5026;1382;0;0;0;0;0;0;0;0;0;-4;1000;0
$1;1;1234;5027;1382;0;0;0;0;0;0;0;0;0;6;1000;0
$1;1;1239;5027;1397;0;0;0;0;0;0;0;0;0;5;1504;0
$1;1;1240;5027;1385;0;0;0;0;0;0;0;0;0;-1;1504;0
$1;1;1241;5027;1389;0;0;0;0;0;0;0;0;0;-5;1504;0
$1;1;1242;5027;1393;0;0;0;0;0;0;0;0;0;-7;1505;0
$1;1;1243;5027;1402;0;0;0;0;0;0;0;0;0;-12;1504;0
$1;1;1244;5027;1394;0;0;0;0;0;0;0;0;0;-12;1504;0
$1;1;1245;5027;1389;0;0;0;0;0;0;0;0;0;3;1502;0
$1;1;1246;5027;1399;0;0;0;0;0;0;0;0;0;5;1504;0
$1;1;1247;5027;1396;0;0;0;0;0;0;0;0;0;3;1505;0
$1;1;1248;5027;1382;0;0;0;0;0;0;0;0;0;-11;1505;0
$1;1;1249;5027;1343;0;0;0;0;0;0;0;0;0;-11;1505;0
$1;1;1250;5027;1333;0;0;0;0;0;0;0;0;0;-26;1504;0
$1;1;1251;5027;1361;0;0;0;0;0;0;0;0;0;-16;1505;0
$1;1;1252;5027;1374;0;0;0;0;0;0;0;0;0;-24;1504;0
$1;1;1253;5027;1371;0;0;0;0;0;0;0;0;0;-4;1504;0
$1;1;1254;5027;1365;0;0;0;0;0;0;0;0;0;-3;1504;0
$1;1;1255;5026;1353;0;0;0;0;0;0;0;0;0;-2;1504;0
$1;1;1256;5027;1348;0;0;0;0;0;0;0;0;0;14;1504;0
$1;1;1257;5027;1370;0;0;0;0;0;0;0;0;0;15;1504;0
$1;1;1258;5027;1382;0;0;0;0;0;0;0;0;0;19;1504;0
$1;1;1259;5027;1355;0;0;0;0;0;0;0;0;0;-2;1505;0
$1;1;1260;5027;1340;0;0;0;0;0;0;0;0;0;-6;1504;0
$1;1;1261;5027;1349;0;0;0;0;0;0;0;0;0;-11;1504;0
$1;1;1262;5027;1383;0;0;0;0;0;0;0;0;0;-8;1504;0
$1;1;1263;5027;1389;0;0;0;0;0;0;0;0;0;2;1504;0
$1;1;1264;5024;1361;0;0;0;0;0;0;0;0;0;-4;1504;0
$1;1;1265;5027;1335;0;0;0;0;0;0;0;0;0;5;1505;0
$1;1;1266;5022;1342;0;0;0;0;0;0;0;0;0;4;1507;0
$1;1;1267;5019;1354;0;0;0;0;0;0;0;0;0;0;1504;0
$1;1;1268;5019;1329;0;0;0;0;0;0;0;0;0;-1;1505;0
$1;1;1269;5020;1308;0;0;0;0;0;0;0;0;0;-1;1504;0
$1;1;1270;5020;1311;0;0;0;0;0;0;0;0;0;-15;1504;0
$1;1;1271;5023;1314;0;0;0;0;0;0;0;0;0;-23;1505;0
$1;1;1272;5024;1316;0;0;0;0;0;0;0;0;0;-25;1504;0
$1;1;1273;5026;1328;0;0;0;0;0;0;0;0;0;-34;1504;0
$1;1;1274;5025;1330;0;0;0;0;0;0;0;0;0;-21;1504;0
$1;1;1275;5025;1311;0;0;0;0;0;0;0;0;0;-26;1504;0
$1;1;1276;5024;1294;0;0;0;0;0;0;0;0;0;-15;1504;0
$1;1;1277;5026;1309;0;0;0;0;0;0;0;0;0;1;1504;0
$1;1;1278;5027;1317;0;0;0;0;0;0;0;0;0;9;1505;0
$1;1;1279;5027;1313;0;0;0;0;0;0;0;0;0;-6;1505;0
$1;1;1280;5027;1286;0;0;0;0;0;0;0;0;0;-8;1505;0
$1;1;1281;5027;1261;0;0;0;0;0;0;0;0;0;-19;1499;0
$1;1;1282;5027;1275;0;0;0;0;0;0;0;0;0;-28;1500;0
$1;1;1283;5027;1287;0;0;0;0;0;0;0;0;0;-24;1504;0
$1;1;1284;5027;1289;0;0;0;0;0;0;0;0;0;-25;1507;0
$1;1;1285;5027;1258;0;0;0;0;0;0;0;0;0;-11;1504;0
$1;1;1286;5027;1252;0;0;0;0;0;0;0;0;0;-14;1502;0
$1;1;1287;5027;1266;0;0;0;0;0;0;0;0;0;-6;1504;0
$1;1;1288;5027;1271;0;0;0;0;0;0;0;0;0;-4;1505;0
$1;1;1289;5027;1283;0;0;0;0;0;0;0;0;0;18;1504;0
$1;1;1290;5027;1283;0;0;0;0;0;0;0;0;0;21;1504;0
$1;1;1291;5027;1274;0;0;0;0;0;0;0;0;0;15;1504;0
$1;1;1292;5027;1269;0;0;0;0;0;0;0;0;0;3;1505;0
$1;1;1293;5027;1276;0;0;0;0;0;0;0;0;0;-11;1504;0
$1;1;1294;5027;1277;0;0;0;0;0;0;0;0;0;-18;1500;0
$1;1;1295;5027;1265;0;0;0;0;0;0;0;0;0;-16;1505;0
$1;1;1296;5027;1264;0;0;0;0;0;0;0;0;0;-12;1504;0
$1;1;1297;5027;1267;0;0;0;0;0;0;0;0;0;7;1504;0
$1;1;1298;5027;1266;0;0;0;0;0;0;0;0;0;0;1504;0
$1;1;1303;5027;1251;0;0;0;0;0;0;0;0;0;-15;1507;0
$1;1;1304;5027;1258;0;0;0;0;0;0;0;0;0;-17;1504;0
$1;1;1305;5027;1245;0;0;0;0;0;0;0;0;0;-32;1504;0
$1;1;1306;5027;1237;0;0;0;0;0;0;0;0;0;-29;1504;0
$1;1;1307;5027;1230;0;0;0;0;0;0;0;0;0;-23;1504;0
$1;1;1308;5027;1245;0;0;0;0;0;0;0;0;0;-14;1504;0
$1;1;1309;5027;1253;0;0;0;0;0;0;0;0;0;-4;1504;0
$1;1;1310;5027;1238;0;0;0;0;0;0;0;0;0;-10;1505;0
$1;1;1311;5027;1203;0;0;0;0;0;0;0;0;0;-8;1507;0
$1;1;1312;5026;1185;0;0;0;0;0;0;0;0;0;-16;1504;0
$1;1;1313;5026;1192;0;0;0;0;0;0;0;0;0;-21;1504;0
$1;1;1314;5024;1210;0;0;0;0;0;0;0;0;0;-19;1504;0
$1;1;1315;5024;1214;0;0;0;0;0;0;0;0;0;-17;1505;0
$1;1;1316;5022;1196;0;0;0;0;0;0;0;0;0;-22;1504;0
$1;1;1317;5023;1189;0;0;0;0;0;0;0;0;0;-20;1504;0
$1;1;1318;5018;1193;0;0;0;0;0;0;0;0;0;-22;1504;0
$1;1;1319;5021;1189;0;0;0;0;0;0;0;0;0;-19;1505;0
$1;1;1320;5026;1179;0;0;0;0;0;0;0;0;0;-26;1504;0
$1;1;1321;5027;1175;0;0;0;0;0;0;0;0;0;-26;1504;0
$1;1;1322;5027;1179;0;0;0;0;0;0;0;0;0;-20;1504;0
$1;1;1323;5027;1184;0;0;0;0;0;0;0;0;0;-11;1504;0
$1;1;1324;5026;1182;0;0;0;0;0;0;0;0;0;-13;1504;0
$1;1;1325;5027;1168;0;0;0;0;0;0;0;0;0;-20;1504;0
$1;1;1326;5026;1157;0;0;0;0;0;0;0;0;0;-18;1504;0
$1;1;1327;5027;1161;0;0;0;0;0;0;0;0;0;-19;1504;0
$1;1;1328;5027;1158;0;0;0;0;0;0;0;0;0;-17;1504;0
$1;1;1329;5027;1168;0;0;0;0;0;0;0;0;0;-11;1500;0
$1;1;1330;5027;1161;0;0;0;0;0;0;0;0;0;-9;1499;0
$1;1;1331;5027;1139;0;0;0;0;0;0;0;0;0;-16;1504;0
$1;1;1332;5027;1135;0;0;0;0;0;0;0;0;0;-21;1507;0
$1;1;1333;5027;1136;0;0;0;0;0;0;0;0;0;-9;1505;0
$1;1;1334;5027;1142;0;0;0;0;0;0;0;0;0;-7;1504;0
$1;1;1335;5027;1150;0;0;0;0;0;0;0;0;0;-3;1504;0
$1;1;1336;5027;1147;0;0;0;0;0;0;0;0;0;0;1504;0
$1;1;1337;5027;1134;0;0;0;0;0;0;0;0;0;5;1504;0
$1;1;1338;5027;1109;0;0;0;0;0;0;0;0;0;3;1504;0
$1;1;1339;5027;1090;0;0;0;0;0;0;0;0;0;-18;1504;0
$1;1;1340;5027;1069;0;0;0;0;0;0;0;0;0;-41;1504;0
$1;1;1341;5027;1049;0;0;0;0;0;0;0;0;0;-67;1504;0
$1;1;1342;5027;1039;0;0;0;0;0;0;0;0;0;-56;1504;0
$1;1;1343;5027;1035;0;0;0;0;0;0;0;0;0;-81;1504;0
$1;1;1344;5026;1046;0;0;0;0;0;0;0;0;0;-77;1504;0
$1;1;1345;5027;1060;0;0;0;0;0;0;0;0;0;-61;1504;0
$1;1;1346;5027;1057;0;0;0;0;0;0;0;0;0;-42;1504;0
$1;1;1347;5027;1033;0;0;0;0;0;0;0;0;0;-45;1504;0
$1;1;1348;5027;1019;0;0;0;0;0;0;0;0;0;-45;1504;0
$1;1;1349;5027;1008;0;0;0;0;0;0;0;0;0;-46;1504;0
$1;1;1350;5027;1019;0;0;0;0;0;0;0;0;0;-43;1504;0
$1;1;1351;5027;1011;0;0;0;0;0;0;0;0;0;-45;1504;0
$1;1;1354;5027;882;0;0;0;0;0;0;0;0;0;-36;1507;0
$1;1;1355;5027;854;0;0;0;0;0;0;0;0;0;-47;1505;0
$1;1;1356;5027;836;0;0;0;0;0;0;0;0;0;-79;1504;0
$1;1;1357;5027;804;0;0;0;0;0;0;0;0;0;-68;1504;0
$1;1;1358;5027;808;0;0;0;0;0;0;0;0;0;-75;1504;0
$1;1;1359;5027;815;0;0;0;0;0;0;0;0;0;-71;1504;0
$1;1;1360;5027;800;0;0;0;0;0;0;0;0;0;-71;1504;0
$1;1;1368;5027;790;0;0;0;0;0;0;0;0;0;-68;1852;0
$1;1;1369;5025;272;0;0;0;0;0;0;0;0;0;-217;1852;0
$1;1;1370;5018;187;0;0;0;0;0;0;0;0;0;-247;1852;0
$1;1;1371;5017;169;0;0;0;0;0;0;0;0;0;-223;1852;0
$1;1;1372;5025;173;0;0;0;0;0;0;0;0;0;-191;1852;0
$1;1;1373;5027;223;0;0;0;0;0;0;0;0;0;-180;1852;0
$1;1;1374;5027;250;0;0;0;0;0;0;0;0;0;-158;1852;0
$1;1;1375;5027;306;0;0;0;0;0;0;0;0;0;-137;1852;0
$1;1;1376;5027;322;0;0;0;0;0;0;0;0;0;-103;1852;0
$1;1;1377;5027;317;0;0;0;0;0;0;0;0;0;-90;1851;0
$1;1;1378;5027;305;0;0;0;0;0;0;0;0;0;-83;1848;0
$1;1;1379;5027;317;0;0;0;0;0;0;0;0;0;-89;1848;0
$1;1;1380;5027;335;0;0;0;0;0;0;0;0;0;-89;1849;0
$1;1;1381;5027;374;0;0;0;0;0;0;0;0;0;88;1852;0
$1;1;1382;5027;397;0;0;0;0;0;0;0;0;0;150;1851;0
$1;1;1383;5027;432;0;0;0;0;0;0;0;0;0;189;1851;0
$1;1;1384;5027;470;0;0;0;0;0;0;0;0;0;257;1852;0
$1;1;1385;5027;515;0;0;0;0;0;0;0;0;0;291;1852;0
$1;1;1386;5028;559;0;0;0;0;0;0;0;0;0;319;1107;0
$1;1;1387;5028;617;0;0;0;0;0;0;0;0;0;323;1504;0
$1;1;1388;5027;644;0;0;0;0;0;0;0;0;0;261;1504;0
$1;1;1389;5027;708;0;0;0;0;0;0;0;0;0;265;1504;0
$1;1;1390;5027;769;0;0;0;0;0;0;0;0;0;283;1504;0
$1;1;1391;5027;795;0;0;0;0;0;0;0;0;0;304;1504;0
$1;1;1392;5027;875;0;0;0;0;0;0;0;0;0;315;1504;0
$1;1;1393;5027;974;0;0;0;0;0;0;0;0;0;343;1505;0
$1;1;1396;5027;1225;0;0;0;0;0;0;0;0;0;392;1505;0
$1;1;1397;5027;1335;0;0;0;0;0;0;0;0;0;385;1505;0
$1;1;1398;5027;1367;0;0;0;0;0;0;0;0;0;410;1505;0
$1;1;1399;5027;1405;0;0;0;0;0;0;0;0;0;390;1504;0
$1;1;1400;5027;1392;0;0;0;0;0;0;0;0;0;321;1504;0
$1;1;1401;5027;1385;0;0;0;0;0;0;0;0;0;282;1504;0
$1;1;1402;5027;1435;0;0;0;0;0;0;0;0;0;246;1504;0
$1;1;1403;5026;1552;0;0;0;0;0;0;0;0;0;254;1504;0
$1;1;1406;5027;1780;0;0;0;0;0;0;0;0;0;148;1505;0
$1;1;1407;5027;1867;0;0;0;0;0;0;0;0;0;75;1504;0
$1;1;1408;5027;1891;0;0;0;0;0;0;0;0;0;43;1504;0
$1;1;1409;5027;1891;0;0;0;0;0;0;0;0;0;20;1504;0
$1;1;1410;5027;1874;0;0;0;0;0;0;0;0;0;3;1504;0
$1;1;1411;5022;1852;0;0;0;0;0;0;0;0;0;1;1507;0
$1;1;1412;5024;1842;0;0;0;0;0;0;0;0;0;-1;1504;0
$1;1;1413;5021;1838;0;0;0;0;0;0;0;0;0;-8;1504;0
$1;1;1414;5020;1812;0;0;0;0;0;0;0;0;0;-21;1507;0
$1;1;1415;5022;1787;0;0;0;0;0;0;0;0;0;-18;1504;0
$1;1;1416;5026;1743;0;0;0;0;0;0;0;0;0;-44;1504;0
$1;1;1417;5023;1717;0;0;0;0;0;0;0;0;0;-63;1505;0
$1;1;1418;5025;1663;0;0;0;0;0;0;0;0;0;-77;1504;0
$1;1;1419;5018;1613;0;0;0;0;0;0;0;0;0;-82;1504;0
$1;1;1420;5024;1598;0;0;0;0;0;0;0;0;0;-100;1505;0
$1;1;1421;5015;1606;0;0;0;0;0;0;0;0;0;-66;1504;0
$1;1;1422;5027;1627;0;0;0;0;0;0;0;0;0;-64;1508;0
$1;1;1423;5027;1663;0;0;0;0;0;0;0;0;0;-55;1504;0
$1;1;1424;5027;1685;0;0;0;0;0;0;0;0;0;-46;1500;0
$1;1;1425;5027;1711;0;0;0;0;0;0;0;0;0;-32;1505;0
$1;1;1426;5027;1696;0;0;0;0;0;0;0;0;0;-29;1500;0
$1;1;1427;5027;1685;0;0;0;0;0;0;0;0;0;-47;1499;0
$1;1;1428;5027;1660;0;0;0;0;0;0;0;0;0;-31;1500;0
$1;1;1429;5027;1644;0;0;0;0;0;0;0;0;0;-31;1504;0
$1;1;1430;5027;1634;0;0;0;0;0;0;0;0;0;-20;1504;0
$1;1;1431;5027;1640;0;0;0;0;0;0;0;0;0;-27;1504;0
$1;1;1432;5027;1644;0;0;0;0;0;0;0;0;0;-21;1504;0
$1;1;1433;5027;1645;0;0;0;0;0;0;0;0;0;-34;1504;0
$1;1;1434;5027;1634;0;0;0;0;0;0;0;0;0;-36;1504;0
$1;1;1435;5027;1607;0;0;0;0;0;0;0;0;0;-43;1504;0
$1;1;1436;5027;1570;0;0;0;0;0;0;0;0;0;-38;1507;0
$1;1;1440;5027;1376;0;0;0;0;0;0;0;0;0;-56;1507;0
$1;1;1441;5027;1433;0;0;0;0;0;0;0;0;0;-38;1507;0
$1;1;1442;5027;1550;0;0;0;0;0;0;0;0;0;-34;1505;0
$1;1;1443;5027;1563;0;0;0;0;0;0;0;0;0;-24;1507;0
$1;1;1444;5027;1566;0;0;0;0;0;0;0;0;0;-21;1507;0
$1;1;1445;5027;1562;0;0;0;0;0;0;0;0;0;-12;1504;0
$1;1;1446;5027;1558;0;0;0;0;0;0;0;0;0;-9;1500;0
$1;1;1447;5027;1567;0;0;0;0;0;0;0;0;0;-13;1504;0
$1;1;1448;5027;1551;0;0;0;0;0;0;0;0;0;-16;1504;0
$1;1;1449;5027;1545;0;0;0;0;0;0;0;0;0;-22;1504;0
$1;1;1450;5026;1461;0;0;0;0;0;0;0;0;0;-16;1504;0
$1;1;1451;5027;1448;0;0;0;0;0;0;0;0;0;-28;1504;0
$1;1;1452;5027;1448;0;0;0;0;0;0;0;0;0;-27;1504;0
$1;1;1453;5027;1434;0;0;0;0;0;0;0;0;0;-31;1504;0
$1;1;1454;5027;1406;0;0;0;0;0;0;0;0;0;-52;1504;0
$1;1;1455;5027;1391;0;0;0;0;0;0;0;0;0;-60;1504;0
$1;1;1456;5027;1359;0;0;0;0;0;0;0;0;0;-72;1504;0
$1;1;1457;5027;1330;0;0;0;0;0;0;0;0;0;-76;1504;0
