//  KONTRONIK Log-File V4.0: \KO_LOGS\LOG_144.DAT
//  KOSMIK 160+ HV, Firmware V4.1, DeviceID: 004700303432471638333734
//
//;;     Time-;   RPM;Battery-;Battery-;Battery- ;Motor- ;Peak-  ;Tempe-;PWM;BEC-;BEC-;BEC-;TX;TX-; Tv;Check-;//Betriebszustand
//;;     stamp;      ;voltage ;current ;discharge;current;current;rature;   ;   U;   I;Temp;  ;PWM;   ;   sum;
$1;1;        0;     0;       0;       0;        0;      0;      0;     0;  0;   0;   0;   0; 0;  0;  0;     0;                                 
$1;1;493.720;88173;46.7;15;0.96;25;72;34;61;7.5;0.9;44;59;59;2;0
$1;1;493.730;88332;46.7;15;0.96;25;72;34;61;7.5;0.9;44;59;59;2;0
$1;1;493.740;87972;46.7;16;0.96;26;69;34;62;7.5;0.9;44;59;59;2;0
$1;1;493.750;88062;46.6;16;0.96;26;72;34;62;7.5;0.8;44;59;59;2;0
$1;1;493.760;88246;46.7;16;0.96;26;74;34;61;7.6;0.8;44;59;59;2;0
$1;1;493.770;88399;46.7;15;0.96;25;72;34;61;7.5;0.9;44;59;59;2;0
$1;1;493.780;87996;46.7;15;0.96;25;72;34;62;7.5;0.9;44;59;59;2;0
$1;1;493.790;87950;46.6;15;0.96;25;70;34;62;7.5;1.0;44;59;59;2;0
$1;1;493.800;88250;46.7;15;0.96;25;72;34;61;7.5;1.1;44;59;59;2;0//RPMcontrol
$1;1;493.810;88394;46.7;15;0.96;25;72;34;61;7.5;0.8;44;59;59;2;0
$1;1;493.820;87965;46.7;15;0.96;25;72;34;62;7.6;0.8;44;59;59;2;0
$1;1;493.830;88354;46.7;15;0.96;25;71;34;61;7.5;0.8;44;59;59;2;0
$1;1;493.840;88349;46.7;16;0.96;26;71;34;61;7.5;1.0;44;59;59;2;0
$1;1;493.850;88225;46.7;16;0.96;26;73;34;61;7.5;0.9;44;59;59;2;0
$1;1;493.860;87976;46.7;16;0.96;26;74;34;62;7.5;0.9;44;59;59;2;0
$1;1;493.870;88265;46.7;15;0.96;25;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;493.880;88313;46.7;15;0.96;25;71;34;61;7.5;0.9;44;59;59;2;0
$1;1;493.890;87937;46.7;15;0.96;25;71;34;62;7.6;0.9;44;59;59;2;0
$1;1;493.900;87951;46.7;16;0.96;26;73;34;62;7.5;0.9;44;59;59;2;0//RPMcontrol
$1;1;493.910;88335;46.7;15;0.96;25;70;34;61;7.5;0.8;44;59;59;2;0
$1;1;493.920;88207;46.7;15;0.96;25;68;34;61;7.5;1.0;44;59;59;2;0
$1;1;493.930;87936;46.7;15;0.96;25;73;34;62;7.6;0.9;44;59;59;2;0
$1;1;493.940;87961;46.7;16;0.96;26;73;34;62;7.6;0.9;44;59;59;2;0
$1;1;493.950;88374;46.7;15;0.96;25;73;34;61;7.5;0.8;44;59;59;2;0
$1;1;493.960;88014;46.7;15;0.96;25;69;34;62;7.5;0.8;44;59;59;2;0
$1;1;493.970;87972;46.7;16;0.96;26;72;34;62;7.5;0.9;44;59;59;2;0
$1;1;493.980;88227;46.7;16;0.96;26;74;34;61;7.5;0.8;44;59;59;2;0
$1;1;493.990;88360;46.7;16;0.96;26;74;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.000;88012;46.7;15;0.96;25;69;34;62;7.5;0.8;44;59;59;2;0//RPMcontrol
$1;1;494.010;88291;46.7;15;0.96;25;73;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.020;88284;46.7;15;0.96;25;70;34;61;7.5;0.7;44;59;59;2;0
$1;1;494.030;87959;46.7;16;0.97;26;73;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.040;88075;46.7;16;0.97;26;72;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.050;88351;46.7;15;0.97;25;70;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.060;87969;46.7;15;0.97;25;71;34;62;7.5;1.0;44;59;59;2;0
$1;1;494.070;88187;46.7;15;0.97;25;72;34;61;7.5;0.8;44;59;59;2;0
$1;1;494.080;88385;46.7;15;0.97;25;74;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.090;88009;46.7;15;0.97;25;73;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.100;88360;46.7;15;0.97;25;69;34;61;7.5;0.9;44;59;59;2;0//RPMcontrol
$1;1;494.110;88160;46.7;15;0.97;25;71;34;61;7.6;1.0;44;59;59;2;0
$1;1;494.120;87916;46.7;16;0.97;26;70;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.130;88400;46.7;15;0.97;25;71;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.140;88003;46.7;15;0.97;25;71;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.150;88399;46.7;15;0.97;25;71;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.160;88007;46.7;15;0.97;25;71;34;62;7.5;1.0;44;59;59;2;0
$1;1;494.170;87982;46.6;16;0.97;26;74;34;62;7.5;1.0;44;59;59;2;0
$1;1;494.180;88423;46.7;15;0.97;25;75;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.190;87960;46.7;15;0.97;25;70;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.200;88410;46.7;14;0.97;24;70;34;61;7.5;1.1;44;59;59;2;0//RPMcontrol
$1;1;494.210;87996;46.7;15;0.97;25;71;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.220;88115;46.7;15;0.97;25;68;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.230;88195;46.7;14;0.97;24;71;34;61;7.5;0.8;44;59;59;2;0
$1;1;494.240;88299;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.250;88157;46.7;15;0.97;25;70;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.260;87939;46.7;15;0.97;25;70;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.270;88449;46.7;14;0.97;24;71;34;61;7.5;0.8;44;59;59;2;0
$1;1;494.280;88064;46.7;14;0.97;24;68;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.290;88304;46.7;14;0.97;24;68;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.300;88042;46.7;15;0.97;25;70;34;62;7.5;0.9;44;59;59;2;0//RPMcontrol
$1;1;494.310;88425;46.7;15;0.97;25;72;34;61;7.5;1.1;44;59;59;2;0
$1;1;494.320;88178;46.7;14;0.97;24;67;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.330;88133;46.7;14;0.97;24;70;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.340;88340;46.7;14;0.97;24;68;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.350;88124;46.7;14;0.97;24;70;34;61;7.5;1.1;44;59;59;2;0
$1;1;494.360;88356;46.7;14;0.97;24;68;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.370;88060;46.7;14;0.97;24;68;34;61;7.6;1.0;44;59;59;2;0
$1;1;494.380;88300;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.390;88336;46.7;14;0.97;24;69;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.400;88108;46.7;15;0.97;25;68;34;62;7.5;0.9;44;59;59;2;0//RPMcontrol
$1;1;494.410;88477;46.7;14;0.97;24;68;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.420;88182;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.430;88195;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.440;88012;46.7;15;0.97;25;71;34;62;7.6;1.1;44;59;59;2;0
$1;1;494.450;88448;46.7;15;0.97;25;70;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.460;88248;46.7;14;0.97;24;68;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.470;88157;46.7;14;0.97;24;69;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.480;88065;46.7;15;0.97;25;72;34;61;7.5;0.8;44;59;59;2;0
$1;1;494.490;88383;46.7;15;0.97;25;72;34;61;7.6;0.9;44;59;59;2;0
$1;1;494.500;88005;46.7;14;0.97;24;69;34;62;7.5;0.8;44;59;59;2;0//RPMcontrol
$1;1;494.510;88431;46.7;14;0.97;24;69;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.520;87954;46.7;15;0.97;25;69;34;62;7.5;1.0;44;59;59;2;0
$1;1;494.530;88301;46.7;15;0.97;25;72;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.540;88212;46.7;15;0.97;25;74;34;61;7.5;1.1;44;59;59;2;0
$1;1;494.550;88356;46.7;14;0.97;24;70;34;61;7.5;0.8;44;59;59;2;0
$1;1;494.560;88204;46.7;14;0.97;24;70;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.570;88074;46.7;15;0.97;25;71;34;61;7.5;0.8;44;59;59;2;0
$1;1;494.580;88419;46.7;15;0.97;25;71;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.590;87991;46.7;15;0.97;25;72;34;62;7.5;1.0;44;59;59;2;0
$1;1;494.600;88425;46.7;15;0.97;25;71;34;61;7.5;0.9;44;59;59;2;0//RPMcontrol
$1;1;494.610;88023;46.7;15;0.97;25;71;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.620;88364;46.7;15;0.97;25;74;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.630;88044;46.7;15;0.97;25;72;34;62;7.5;1.0;44;59;59;2;0
$1;1;494.640;88431;46.7;14;0.97;24;73;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.650;87993;46.7;15;0.97;25;70;34;61;7.5;0.8;44;59;59;2;0
$1;1;494.660;88382;46.7;14;0.97;24;72;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.670;88007;46.7;15;0.97;25;73;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.680;88418;46.7;14;0.97;24;70;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.690;88005;46.7;14;0.97;24;70;34;62;7.5;0.9;44;59;59;2;0
$1;1;494.700;88429;46.7;14;0.97;24;68;34;61;7.5;1.0;44;59;59;1;0//RPMcontrol
$1;1;494.710;87989;46.7;15;0.97;25;70;34;62;7.5;1.0;44;59;59;2;0
$1;1;494.720;88398;46.7;15;0.97;25;72;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.730;88067;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.740;88218;46.7;14;0.97;24;70;34;61;7.6;1.1;44;59;59;1;0
$1;1;494.750;88350;46.7;14;0.97;24;71;34;61;7.5;1.0;44;59;59;1;0
$1;1;494.760;88329;46.7;15;0.97;25;72;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.770;88055;46.7;14;0.97;24;71;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.780;88230;46.7;14;0.97;24;68;34;61;7.6;0.9;44;59;59;1;0
$1;1;494.790;88395;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;1;0
$1;1;494.800;88001;46.7;15;0.97;25;69;34;61;7.5;0.9;44;59;59;1;0//RPMcontrol
$1;1;494.810;88321;46.7;15;0.97;25;73;34;61;7.5;1.1;44;59;59;1;0
$1;1;494.820;88102;46.7;14;0.97;24;70;34;61;7.5;0.8;44;59;59;1;0
$1;1;494.830;88403;46.7;14;0.97;24;69;34;61;7.5;0.9;44;59;59;1;0
$1;1;494.840;87992;46.7;14;0.97;24;71;34;62;7.5;1.0;44;59;59;1;0
$1;1;494.850;88360;46.7;14;0.97;24;73;34;61;7.5;1.0;44;59;59;1;0
$1;1;494.860;88087;46.7;15;0.97;25;71;34;61;7.5;0.9;44;59;59;1;0
$1;1;494.870;88426;46.7;14;0.97;24;69;34;61;7.5;1.1;44;59;59;1;0
$1;1;494.880;88021;46.7;14;0.97;24;70;34;61;7.5;1.1;44;59;59;2;0
$1;1;494.890;88410;46.7;14;0.97;24;69;34;61;7.5;1.1;44;59;59;1;0
$1;1;494.900;87978;46.7;15;0.97;25;73;34;62;7.6;0.9;44;59;59;1;0//RPMcontrol
$1;1;494.910;88415;46.7;14;0.97;24;72;34;61;7.5;1.0;44;59;59;1;0
$1;1;494.920;88043;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.930;88414;46.7;14;0.97;24;68;34;61;7.6;0.9;44;59;59;2;0
$1;1;494.940;87979;46.7;15;0.97;25;72;34;62;7.5;1.0;44;59;59;2;0
$1;1;494.950;88435;46.7;15;0.97;25;69;34;61;7.5;1.1;44;59;59;2;0
$1;1;494.960;88110;46.7;15;0.97;25;69;34;61;7.5;0.9;44;59;59;2;0
$1;1;494.970;88162;46.7;14;0.97;24;68;34;61;7.5;1.1;44;59;59;2;0
$1;1;494.980;88331;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;494.990;88262;46.7;15;0.97;25;73;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.000;88215;46.7;14;0.97;24;69;34;61;7.5;0.8;44;59;59;2;0//RPMcontrol
$1;1;495.010;88050;46.7;14;0.97;24;70;34;62;7.5;1.0;44;59;59;2;0
$1;1;495.020;88419;46.7;14;0.97;24;70;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.030;87969;46.7;15;0.97;25;71;34;62;7.5;1.0;44;59;59;2;0
$1;1;495.040;88378;46.7;15;0.97;25;72;34;61;7.5;1.0;43;59;59;2;0
$1;1;495.050;88015;46.7;14;0.97;24;70;34;62;7.6;0.9;44;59;59;2;0
$1;1;495.060;88411;46.7;15;0.97;25;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.070;88186;46.7;14;0.97;24;67;34;61;7.5;1.2;44;59;59;2;0
$1;1;495.080;88398;46.7;15;0.97;25;74;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.090;88003;46.7;15;0.97;25;70;34;62;7.5;1.0;44;59;59;2;0
$1;1;495.100;88381;46.7;14;0.97;24;68;34;61;7.5;1.0;44;59;59;2;0//RPMcontrol
$1;1;495.110;88331;46.7;14;0.97;24;69;34;61;7.6;0.9;44;59;59;2;0
$1;1;495.120;88029;46.7;15;0.97;25;68;34;62;7.5;1.1;44;59;59;2;0
$1;1;495.130;88302;46.6;15;0.97;25;72;34;61;7.6;0.8;44;59;59;2;0
$1;1;495.140;88053;46.7;15;0.97;25;70;34;62;7.5;1.0;44;59;59;2;0
$1;1;495.150;88438;46.7;14;0.97;24;69;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.160;88090;46.7;15;0.97;25;69;34;62;7.5;1.2;44;59;59;2;0
$1;1;495.170;88410;46.7;15;0.97;25;68;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.180;88010;46.7;15;0.97;25;71;34;62;7.5;1.0;44;59;59;2;0
$1;1;495.190;88328;46.8;14;0.97;24;68;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.200;88216;46.7;14;0.97;24;68;34;61;7.5;1.0;44;59;59;2;0//RPMcontrol
$1;1;495.210;88141;46.7;14;0.97;24;67;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.220;88250;46.7;15;0.97;25;72;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.230;88116;46.7;14;0.97;24;68;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.240;88416;46.7;14;0.97;24;69;34;61;7.5;0.8;44;59;59;2;0
$1;1;495.250;87978;46.7;14;0.97;24;69;34;62;7.5;0.9;44;59;59;2;0
$1;1;495.260;88384;46.7;14;0.97;24;71;34;61;7.5;0.8;44;59;59;2;0
$1;1;495.270;88014;46.7;15;0.97;25;70;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.280;88442;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;1;0
$1;1;495.290;88279;46.7;14;0.97;24;70;34;61;7.5;1.0;44;59;59;1;0
$1;1;495.300;88109;46.7;14;0.97;24;69;34;61;7.5;1.2;44;59;59;1;0//RPMcontrol
$1;1;495.310;88168;46.7;14;0.97;24;72;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.320;88163;46.7;14;0.97;24;69;34;61;7.5;0.9;44;59;59;1;0
$1;1;495.330;88468;46.7;14;0.97;23;67;34;61;7.5;1.0;44;59;59;1;0
$1;1;495.340;88350;46.7;14;0.97;23;69;34;61;7.5;1.1;44;59;59;1;0
$1;1;495.350;88107;46.7;14;0.97;24;69;34;61;7.5;1.1;44;59;59;1;0
$1;1;495.360;88393;46.7;14;0.97;24;71;34;61;7.6;0.9;44;59;59;2;0
$1;1;495.370;88084;46.7;14;0.97;24;67;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.380;88146;46.7;14;0.97;24;67;34;61;7.5;1.0;44;59;59;1;0
$1;1;495.390;88422;46.7;14;0.97;23;68;34;61;7.5;1.1;44;59;59;1;0
$1;1;495.400;88014;46.7;14;0.97;24;69;34;62;7.5;1.1;44;59;59;2;0//RPMcontrol
$1;1;495.410;88414;46.7;14;0.97;24;68;34;61;7.5;1.1;44;59;59;1;0
$1;1;495.420;88458;46.7;14;0.97;23;68;34;61;7.5;1.1;44;59;59;1;0
$1;1;495.430;88349;46.7;14;0.97;24;69;34;61;7.5;1.2;44;59;59;2;0
$1;1;495.440;88053;46.7;14;0.97;24;70;34;62;7.5;1.5;44;59;59;1;0
$1;1;495.450;88407;46.7;14;0.97;24;69;34;61;7.5;1.2;44;59;59;1;0
$1;1;495.460;88115;46.7;14;0.97;24;68;34;61;7.5;1.2;44;59;59;2;0
$1;1;495.470;88195;46.7;14;0.97;24;69;34;61;7.5;1.2;44;59;59;1;0
$1;1;495.480;88422;46.7;14;0.97;24;72;34;61;7.5;1.4;44;59;59;1;0
$1;1;495.490;87962;46.7;15;0.97;25;72;34;62;7.5;1.2;44;59;59;1;0
$1;1;495.500;88457;46.7;14;0.97;24;71;34;61;7.5;1.0;44;59;59;1;0//RPMcontrol
$1;1;495.510;88409;46.7;14;0.97;24;69;34;61;7.5;1.1;44;59;59;1;0
$1;1;495.520;88028;46.7;14;0.97;24;69;34;61;7.5;1.0;44;59;59;1;0
$1;1;495.530;88417;46.7;14;0.97;24;73;34;61;7.5;1.1;44;59;59;1;0
$1;1;495.540;88029;46.7;15;0.97;25;73;34;62;7.5;0.9;44;59;59;1;0
$1;1;495.550;88423;46.7;14;0.97;24;70;34;61;7.5;1.0;44;59;59;1;0
$1;1;495.560;88024;46.7;14;0.97;24;71;34;61;7.5;1.2;44;59;59;1;0
$1;1;495.570;88424;46.7;14;0.97;24;69;34;61;7.6;1.1;44;59;59;1;0
$1;1;495.580;87953;46.7;15;0.97;25;72;34;62;7.5;1.1;44;59;59;1;0
$1;1;495.590;88410;46.7;14;0.97;24;72;34;61;7.5;1.0;44;59;59;1;0
$1;1;495.600;88038;46.7;14;0.97;24;70;34;61;7.5;0.9;44;59;59;1;0//RPMcontrol
$1;1;495.610;88412;46.7;14;0.97;24;71;34;61;7.5;0.9;44;59;59;1;0
$1;1;495.620;87971;46.7;15;0.97;25;71;34;62;7.5;1.1;44;59;59;1;0
$1;1;495.630;88360;46.7;15;0.97;25;74;34;61;7.6;0.8;44;59;59;1;0
$1;1;495.640;88071;46.7;14;0.97;24;71;34;61;7.5;1.1;44;59;59;1;0
$1;1;495.650;88380;46.7;14;0.97;24;69;34;61;7.6;1.1;44;59;59;1;0
$1;1;495.660;88010;46.7;15;0.97;25;70;34;62;7.5;1.0;44;59;59;1;0
$1;1;495.670;88203;46.6;15;0.97;25;73;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.680;88392;46.7;15;0.97;25;75;34;61;7.5;0.9;44;59;59;1;0
$1;1;495.690;87948;46.7;14;0.97;24;70;34;62;7.5;1.1;44;59;59;1;0
$1;1;495.700;88368;46.7;14;0.97;24;73;34;61;7.5;0.9;44;59;59;1;0//RPMcontrol
$1;1;495.710;88063;46.7;15;0.97;25;72;34;61;7.5;1.2;44;59;59;1;0
$1;1;495.720;87939;46.7;15;0.97;25;74;34;62;7.5;1.1;44;59;59;2;0
$1;1;495.730;88357;46.7;15;0.97;25;72;34;61;7.5;1.1;44;59;59;2;0
$1;1;495.740;88049;46.7;15;0.97;25;72;34;62;7.6;1.0;44;59;59;2;0
$1;1;495.750;88153;46.7;15;0.97;25;73;34;61;7.6;1.0;44;59;59;2;0
$1;1;495.760;88341;46.7;15;0.97;25;73;34;61;7.5;1.0;43;59;59;2;0
$1;1;495.770;88116;46.7;15;0.97;25;75;34;61;7.5;1.1;44;59;59;2;0
$1;1;495.780;87996;46.7;15;0.97;25;74;34;62;7.5;0.8;44;59;59;2;0
$1;1;495.790;88362;46.7;15;0.97;25;72;34;61;7.5;1.3;44;59;59;2;0
$1;1;495.800;88033;46.7;15;0.97;25;72;34;62;7.5;1.0;44;59;59;2;0//RPMcontrol
$1;1;495.810;87929;46.7;16;0.97;26;74;34;62;7.5;1.0;44;59;59;2;0
$1;1;495.820;88050;46.6;15;0.97;25;73;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.830;88358;46.7;15;0.97;25;72;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.840;87996;46.7;15;0.97;25;72;34;62;7.5;1.1;44;59;59;2;0
$1;1;495.850;87991;46.6;15;0.97;25;72;34;62;7.6;1.1;44;59;59;2;0
$1;1;495.860;88187;46.7;16;0.97;26;75;34;61;7.5;1.2;44;59;59;2;0
$1;1;495.870;88398;46.7;15;0.97;25;72;34;61;7.5;1.1;44;59;59;2;0
$1;1;495.880;88031;46.7;15;0.97;25;71;34;62;7.5;1.1;44;59;59;2;0
$1;1;495.890;87904;46.7;16;0.97;26;74;34;62;7.5;1.2;44;59;59;2;0
$1;1;495.900;87987;46.6;16;0.97;26;74;34;62;7.6;0.9;44;59;59;2;0//RPMcontrol
$1;1;495.910;88328;46.6;16;0.97;26;74;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.920;88230;46.7;16;0.97;26;71;34;61;7.5;1.0;44;59;59;2;0
$1;1;495.930;88045;46.6;16;0.97;26;74;34;62;7.5;1.2;44;59;59;2;0
$1;1;495.940;87915;46.7;16;0.97;26;74;34;62;7.5;1.3;44;59;59;2;0
$1;1;495.950;87917;46.7;16;0.97;26;71;34;62;7.5;0.8;44;59;59;2;0
$1;1;495.960;88098;46.7;16;0.97;26;74;34;62;7.5;1.0;44;59;59;2;0
$1;1;495.970;88380;46.7;16;0.97;26;73;34;61;7.5;0.9;44;59;59;2;0
$1;1;495.980;88083;46.7;16;0.97;26;73;34;62;7.5;1.1;44;59;59;2;0
$1;1;495.990;87890;46.7;16;0.97;26;74;34;62;7.5;1.1;44;59;59;2;0
$1;1;496.000;87955;46.7;16;0.97;26;74;34;62;7.5;1.3;44;59;59;2;0//RPMcontrol
$1;1;496.010;88271;46.7;16;0.97;26;72;34;61;7.5;1.3;44;59;59;2;0
$1;1;496.020;88280;46.7;16;0.97;26;74;34;61;7.5;1.1;44;59;59;2;0
$1;1;496.030;88054;46.7;16;0.97;26;72;34;62;7.5;1.4;44;59;59;2;0
$1;1;496.040;87946;46.7;16;0.97;26;73;34;62;7.5;0.8;44;59;59;2;0
$1;1;496.050;87917;46.7;16;0.97;26;71;34;62;7.5;1.0;44;59;59;2;0
$1;1;496.060;88331;46.7;15;0.97;25;73;34;61;7.5;0.9;44;59;59;2;0
$1;1;496.070;88364;46.7;16;0.97;26;72;34;61;7.5;1.2;44;59;59;2;0
$1;1;496.080;88263;46.7;16;0.97;26;74;34;62;7.5;1.1;44;59;59;2;0
$1;1;496.090;87962;46.7;16;0.97;26;73;34;62;7.5;1.0;44;59;59;2;0
$1;1;496.100;88012;46.6;15;0.97;25;73;34;62;7.6;0.8;44;59;59;2;0//RPMcontrol
$1;1;496.110;88355;46.7;15;0.97;25;73;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.120;88065;46.7;15;0.97;25;71;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.130;87927;46.7;16;0.97;26;73;34;62;7.5;0.8;44;59;59;2;0
$1;1;496.140;88262;46.7;16;0.97;26;72;34;61;7.5;1.1;44;59;59;2;0
$1;1;496.150;88220;46.7;15;0.97;25;71;34;61;7.5;0.9;44;59;59;2;0
$1;1;496.160;87944;46.6;15;0.97;25;71;34;62;7.5;1.1;44;59;59;2;0
$1;1;496.170;88081;46.7;15;0.97;25;72;34;62;7.5;1.1;44;59;59;2;0
$1;1;496.180;88370;46.7;15;0.97;25;70;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.190;87979;46.7;15;0.97;25;71;34;62;7.5;0.9;44;59;59;2;0
$1;1;496.200;88395;46.7;15;0.97;25;69;34;61;7.5;0.8;44;59;59;2;0//RPMcontrol
$1;1;496.210;88015;46.7;15;0.97;25;71;34;62;7.5;1.1;44;59;59;2;0
$1;1;496.220;87944;46.7;15;0.97;25;71;34;62;7.5;0.8;44;59;59;2;0
$1;1;496.230;88388;46.7;15;0.98;25;72;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.240;88029;46.7;15;0.98;25;70;34;62;7.6;0.9;44;59;59;2;0
$1;1;496.250;88351;46.7;14;0.98;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.260;88166;46.7;15;0.98;25;72;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.270;87958;46.7;15;0.98;25;71;34;62;7.5;0.8;44;59;59;2;0
$1;1;496.280;88400;46.7;14;0.98;24;71;34;61;7.5;0.9;44;59;59;2;0
$1;1;496.290;87954;46.7;14;0.98;24;71;34;61;7.5;0.8;44;59;59;2;0
$1;1;496.300;88394;46.7;14;0.98;24;69;34;61;7.5;1.0;44;59;59;2;0//RPMcontrol
$1;1;496.310;88051;46.7;15;0.98;25;72;34;62;7.5;0.9;44;59;59;2;0
$1;1;496.320;88333;46.7;14;0.98;24;70;34;61;7.5;0.8;44;59;59;2;0
$1;1;496.330;88048;46.7;14;0.98;24;68;34;62;7.5;0.8;44;59;59;2;0
$1;1;496.340;88370;46.7;14;0.98;24;70;34;61;7.5;0.9;44;59;59;2;0
$1;1;496.350;88004;46.7;15;0.98;25;70;34;62;7.5;0.9;44;59;59;2;0
$1;1;496.360;88238;46.7;15;0.98;25;71;34;61;7.5;0.6;44;59;59;2;0
$1;1;496.370;88332;46.7;14;0.98;24;71;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.380;88343;46.7;14;0.98;24;70;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.390;88055;46.7;14;0.98;24;70;34;61;7.5;0.9;44;59;59;2;0
$1;1;496.400;88276;46.7;14;0.98;24;70;34;61;7.5;0.9;44;59;59;2;0//RPMcontrol
$1;1;496.410;88303;46.7;15;0.98;25;71;34;61;7.5;0.9;44;59;59;2;0
$1;1;496.420;88278;46.7;14;0.98;24;69;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.430;88045;46.7;14;0.98;24;68;34;62;7.5;1.0;44;59;59;2;0
$1;1;496.440;88426;46.7;14;0.98;24;67;34;61;7.5;1.1;44;59;59;2;0
$1;1;496.450;87977;46.7;15;0.98;25;72;34;62;7.5;0.9;44;59;59;2;0
$1;1;496.460;88407;46.7;14;0.98;24;69;34;61;7.6;0.7;44;59;59;2;0
$1;1;496.470;88025;46.7;14;0.98;24;69;34;61;7.5;0.9;44;59;59;2;0
$1;1;496.480;88412;46.7;14;0.98;24;68;34;61;7.5;1.0;44;59;59;2;0
$1;1;496.490;87987;46.7;15;0.98;25;70;34;62;7.5;1.2;44;59;59;2;0
$1;1;496.500;88425;46.7;14;0.98;24;69;34;61;7.5;1.1;44;59;59;2;0//RPMcontrol
$1;1;496.510;88154;46.7;14;0.98;24;69;35;61;7.5;0.9;44;59;59;2;0
$1;1;496.520;88074;46.7;14;0.98;24;69;34;61;7.5;1.0;44;59;59;2;0
