$1;1;1073;5603;410;0;0;0;0;14;008590267;48384862;531;41;-5;1494;0
$1;1;1074;5603;393;0;0;0;0;14;008590179;48384882;529;40;-1;1497;0
$1;1;1075;5603;393;0;0;0;0;14;008590124;48384931;526;39;12;1497;0
$1;1;1076;5603;379;0;0;0;0;14;008590109;48384993;524;37;3;1497;0
$1;1;1077;5603;380;0;0;0;0;14;008590142;48385053;523;43;-12;1497;0
$1;1;1078;5603;380;0;0;0;0;14;008590215;48385085;524;45;-19;1497;0
$1;1;1079;5603;390;0;0;0;0;14;008590323;48385078;526;50;-29;1497;0
$1;1;1083;5603;362;0;0;0;0;14;008590291;48384828;526;48;-20;1497;0
$1;1;1084;5603;369;0;0;0;0;14;008590181;48384825;526;45;-19;1497;0
$1;1;1085;5603;376;0;0;0;0;14;008590094;48384857;526;41;-2;1497;0
$1;1;1086;5603;372;0;0;0;0;14;008590048;48384909;524;36;8;1497;0
$1;1;1087;5603;363;0;0;0;0;14;008590043;48384970;522;37;-5;1500;0
$1;1;1088;5602;372;0;0;0;0;14;008590074;48385023;522;34;-5;1497;0
$1;1;1089;5597;366;0;0;0;0;14;008590138;48385062;520;38;-1;1497;0
$1;1;1090;5596;348;0;0;0;0;14;008590230;48385081;519;43;3;1497;0
$1;1;1091;5595;327;0;0;0;0;14;008590338;48385072;517;52;1;1497;0
$1;1;1092;5582;327;0;0;0;0;14;008590449;48385036;517;57;-8;1500;0
$1;1;1093;5518;341;0;0;0;0;14;008590564;48384986;519;54;-21;1497;0
$1;1;1094;5514;367;0;0;0;0;13;008590672;48384945;522;47;-27;1500;0
$1;1;1095;5504;371;0;0;0;0;13;008590771;48384926;523;39;-19;1497;0
$1;1;1096;5497;370;0;0;0;0;13;008590864;48384925;523;35;-7;1497;0
$1;1;1097;5516;370;0;0;0;0;13;008590934;48384941;523;28;-16;1497;0
$1;1;1098;5580;371;0;0;0;0;13;008590964;48384970;524;21;-18;1497;0
$1;1;1099;5604;369;0;0;0;0;14;008590955;48385000;524;21;-17;1497;0
$1;1;1100;5603;352;0;0;0;0;14;008590913;48385024;523;27;-15;1497;0
$1;1;1101;5594;330;0;0;0;0;14;008590846;48385042;521;34;-15;1497;0
$1;1;1102;5604;321;0;0;0;0;13;008590764;48385060;520;38;-19;1497;0
$1;1;1103;5605;311;0;0;0;0;13;008590674;48385072;519;40;-16;1497;0
$1;1;1104;5604;310;0;0;0;0;14;008590578;48385083;519;41;-17;1497;0
$1;1;1105;5605;319;0;0;0;0;13;008590486;48385098;519;38;-5;1502;0
$1;1;1106;5605;317;0;0;0;0;13;008590405;48385119;519;36;-4;1497;0
$1;1;1107;5603;317;0;0;0;0;14;008590338;48385148;519;32;-17;1497;0
$1;1;1108;5607;317;0;0;0;0;13;008590301;48385188;518;29;-14;1497;0
$1;1;1109;5606;306;0;0;0;0;13;008590307;48385233;517;29;-14;1497;0
$1;1;1110;5606;296;0;0;0;0;13;008590354;48385271;516;36;-13;1497;0
$1;1;1111;5606;289;0;0;0;0;13;008590438;48385291;515;43;-12;1497;0
$1;1;1112;5608;289;0;0;0;0;13;008590542;48385289;516;46;-9;1497;0
$1;1;1113;5607;299;0;0;0;0;13;008590640;48385262;517;48;-15;1497;0
$1;1;1114;5603;309;0;0;0;0;13;008590724;48385211;518;47;-21;1497;0
$1;1;1115;5601;309;0;0;0;0;13;008590776;48385146;518;44;-17;1494;0
$1;1;1116;5600;310;0;0;0;0;13;008590781;48385069;518;49;-7;1494;0
$1;1;1117;5598;293;0;0;0;0;13;008590727;48385002;517;45;7;1496;0
$1;1;1118;5561;286;0;0;0;0;13;008590635;48384968;515;42;6;1496;0
$1;1;1119;5559;290;0;0;0;0;13;008590537;48384963;515;40;8;1496;0
$1;1;1120;5579;306;0;0;0;0;13;008590448;48384967;516;34;-4;1497;0
$1;1;1121;5603;323;0;0;0;0;13;008590371;48384968;517;31;-7;1497;0
$1;1;1122;5578;322;0;0;0;0;13;008590295;48384961;517;30;2;1497;0
$1;1;1123;5599;321;0;0;0;0;13;008590218;48384949;517;32;-1;1497;0
$1;1;1124;5590;311;0;0;0;0;13;008590137;48384938;517;34;1;1497;0
$1;1;1125;5598;306;0;0;0;0;13;008590054;48384938;517;34;5;1497;0
$1;1;1126;5606;309;0;0;0;0;13;008589975;48384953;517;32;9;1499;0
$1;1;1127;5606;307;0;0;0;0;13;008589923;48384986;517;27;7;1497;0
$1;1;1128;5605;306;0;0;0;0;13;008589907;48385029;516;29;15;1497;0
$1;1;1129;5606;291;0;0;0;0;13;008589930;48385078;515;31;11;1500;0
$1;1;1130;5604;277;0;0;0;0;13;008589982;48385120;513;37;10;1497;0
$1;1;1131;5608;277;0;0;0;0;13;008590060;48385151;512;41;-2;1497;0
$1;1;1132;5606;281;0;0;0;0;13;008590153;48385159;513;43;6;1497;0
$1;1;1133;5607;280;0;0;0;0;13;008590253;48385146;513;47;9;1497;0
$1;1;1134;5608;277;0;0;0;0;13;008590353;48385109;514;52;12;1497;0
$1;1;1135;5607;272;0;0;0;0;13;008590447;48385055;514;53;3;1499;0
$1;1;1136;5604;285;0;0;0;0;13;008590543;48385005;515;49;-9;1497;0
$1;1;1137;5605;292;0;0;0;0;13;008590641;48384967;516;44;-4;1497;0
$1;1;1138;5607;285;0;0;0;0;13;008590739;48384948;516;40;0;1497;0
$1;1;1139;5606;271;0;0;0;0;13;008590837;48384947;514;39;2;1500;0
$1;1;1144;5587;282;0;0;0;0;13;008591262;48385055;513;32;-19;1500;0
$1;1;1145;5586;279;0;0;0;0;13;008591336;48385074;513;32;-12;1497;0
$1;1;1146;5480;267;0;0;0;0;13;008591416;48385087;512;35;-5;1499;0
$1;1;1147;5464;261;0;0;0;0;13;008591504;48385091;512;40;-2;1497;0
$1;1;1148;5531;260;0;0;0;0;13;008591597;48385092;513;40;-4;1500;0
$1;1;1149;5526;265;0;0;0;0;13;008591689;48385096;514;38;-7;1497;0
$1;1;1150;5582;274;0;0;0;0;13;008591770;48385108;515;34;-5;1497;0
$1;1;1151;5588;274;0;0;0;0;13;008591841;48385133;515;31;6;1492;0
$1;1;1152;5587;268;0;0;0;0;13;008591900;48385165;514;30;6;1497;0
$1;1;1153;5605;265;0;0;0;0;13;008591940;48385206;513;30;8;1497;0
$1;1;1154;5604;264;0;0;0;0;13;008591957;48385253;513;28;0;1497;0
$1;1;1155;5607;263;0;0;0;0;13;008591944;48385296;513;27;-8;1499;0
$1;1;1156;5604;255;0;0;0;0;13;008591902;48385328;513;29;-18;1497;0
$1;1;1157;5606;257;0;0;0;0;13;008591836;48385346;513;32;-16;1497;0
$1;1;1158;5603;253;0;0;0;0;13;008591756;48385351;512;33;-10;1497;0
$1;1;1159;5605;255;0;0;0;0;13;008591670;48385339;513;37;-6;1497;0
$1;1;1160;5604;257;0;0;0;0;13;008591583;48385306;513;40;-4;1497;0
$1;1;1161;5604;261;0;0;0;0;13;008591505;48385258;514;43;2;1497;0
$1;1;1162;5603;262;0;0;0;0;13;008591447;48385195;515;46;11;1497;0
$1;1;1163;5603;261;0;0;0;0;13;008591419;48385124;515;47;13;1497;0
$1;1;1164;5606;268;0;0;0;0;13;008591433;48385052;516;46;14;1497;0
$1;1;1165;5610;273;0;0;0;0;13;008591486;48384993;516;43;6;1497;0
$1;1;1166;5603;262;0;0;0;0;13;008591565;48384954;516;41;5;1499;0
$1;1;1167;5602;257;0;0;0;0;13;008591654;48384939;515;37;5;1491;0
$1;1;1168;5601;252;0;0;0;0;13;008591743;48384948;514;36;8;1494;0
$1;1;1169;5597;250;0;0;0;0;13;008591819;48384977;512;33;8;1497;0
$1;1;1170;5596;243;0;0;0;0;13;008591874;48385019;511;32;5;1497;0
$1;1;1171;5602;248;0;0;0;0;13;008591906;48385072;510;33;0;1500;0
$1;1;1172;5602;255;0;0;0;0;13;008591916;48385125;510;30;0;1500;0
$1;1;1173;5603;268;0;0;0;0;13;008591906;48385173;511;26;-2;1496;0
$1;1;1174;5603;266;0;0;0;0;13;008591884;48385210;512;24;-5;1497;0
$1;1;1175;5604;261;0;0;0;0;13;008591849;48385240;512;24;-5;1497;0
$1;1;1176;5601;258;0;0;0;0;13;008591795;48385262;512;27;-16;1497;0
$1;1;1177;5604;249;0;0;0;0;13;008591727;48385270;512;31;-20;1500;0
$1;1;1178;5603;231;0;0;0;0;13;008591647;48385255;510;37;-26;1500;0
$1;1;1179;5603;196;0;0;0;0;13;008591562;48385210;509;48;-27;1497;0
$1;1;1180;5604;185;0;0;0;0;13;008591483;48385146;508;52;-18;1497;0
$1;1;1181;5604;185;0;0;0;0;13;008591401;48385077;508;52;-22;1497;0
$1;1;1182;5599;188;0;0;0;0;13;008591320;48385011;509;52;-27;1500;0
$1;1;1183;5604;196;0;0;0;0;13;008591231;48384946;510;51;-10;1500;0
$1;1;1184;5604;196;0;0;0;0;13;008591137;48384891;510;49;0;1496;0
$1;1;1185;5608;192;0;0;0;0;13;008591038;48384847;510;48;1;1494;0
$1;1;1186;5606;179;0;0;0;0;13;008590933;48384817;509;48;11;1497;0
$1;1;1187;5606;172;0;0;0;0;13;008590822;48384801;508;47;4;1497;0
$1;1;1188;5605;163;0;0;0;0;13;008590711;48384803;507;47;12;1499;0
$1;1;1189;5605;179;0;0;0;0;13;008590609;48384822;508;43;-6;1497;0
$1;1;1190;5606;196;0;0;0;0;13;008590520;48384846;508;39;-15;1497;0
$1;1;1191;5606;208;0;0;0;0;13;008590438;48384866;509;36;-3;1497;0
$1;1;1192;5603;207;0;0;0;0;13;008590355;48384884;510;37;-6;1497;0
$1;1;1193;5605;200;0;0;0;0;13;008590271;48384903;510;38;7;1497;0
$1;1;1194;5602;196;0;0;0;0;13;008590183;48384924;509;39;9;1496;0
$1;1;1195;5595;190;0;0;0;0;13;008590103;48384950;509;37;-1;1500;0
$1;1;1196;5599;190;0;0;0;0;13;008590037;48384985;509;35;-4;1496;0
$1;1;1197;5543;186;0;0;0;0;13;008589990;48385025;509;33;-12;1500;0
$1;1;1198;5578;179;0;0;0;0;13;008589965;48385072;508;32;-7;1497;0
$1;1;1199;5580;179;0;0;0;0;13;008589972;48385121;507;32;-8;1497;0
$1;1;1203;5566;146;0;0;0;0;13;008590012;48385165;507;33;0;1499;0
$1;1;1204;5601;138;0;0;0;0;13;008590367;48385094;504;57;23;1497;0
$1;1;1205;5598;139;0;0;0;0;13;008590447;48385019;504;58;15;1497;0
$1;1;1206;5587;156;0;0;0;0;13;008590536;48384951;505;55;-1;1497;0
$1;1;1207;5605;168;0;0;0;0;13;008590634;48384902;506;49;-2;1500;0
$1;1;1208;5603;168;0;0;0;0;13;008590732;48384869;506;44;-2;1494;0
$1;1;1209;5595;154;0;0;0;0;13;008590834;48384857;506;40;-4;1497;0
$1;1;1210;5603;153;0;0;0;0;13;008590934;48384868;504;40;-17;1497;0
$1;1;1211;5605;167;0;0;0;0;13;008591020;48384894;505;37;-26;1497;0
$1;1;1212;5604;162;0;0;0;0;13;008591098;48384924;505;35;-26;1496;0
$1;1;1213;5603;156;0;0;0;0;13;008591172;48384951;504;34;-30;1497;0
$1;1;1214;5605;144;0;0;0;0;13;008591248;48384975;502;35;-33;1497;0
$1;1;1215;5604;139;0;0;0;0;13;008591330;48384994;501;37;-18;1497;0
$1;1;1216;5608;138;0;0;0;0;13;008591415;48385014;500;39;-10;1500;0
$1;1;1217;5610;127;0;0;0;0;13;008591497;48385040;499;38;-11;1497;0
$1;1;1218;5604;115;0;0;0;0;13;008591573;48385074;498;39;-14;1496;0
$1;1;1219;5603;120;0;0;0;0;13;008591637;48385115;498;37;-14;1494;0
$1;1;1220;5600;133;0;0;0;0;13;008591683;48385161;499;34;-5;1499;0
$1;1;1221;5600;142;0;0;0;0;13;008591705;48385209;500;31;0;1494;0
$1;1;1222;5596;144;0;0;0;0;13;008591701;48385254;501;27;8;1497;0
$1;1;1223;5582;156;0;0;0;0;13;008591669;48385289;502;26;4;1497;0
$1;1;1224;5603;158;0;0;0;0;13;008591611;48385306;503;29;4;1497;0
$1;1;1225;5589;148;0;0;0;0;13;008591537;48385300;503;36;4;1499;0
$1;1;1226;5603;131;0;0;0;0;13;008591456;48385265;501;43;3;1496;0
$1;1;1227;5602;117;0;0;0;0;13;008591378;48385208;500;51;12;1504;0
$1;1;1228;5603;113;0;0;0;0;13;008591308;48385136;500;54;2;1497;0
$1;1;1229;5590;116;0;0;0;0;13;008591249;48385061;500;54;8;1494;0
$1;1;1230;5606;121;0;0;0;0;13;008591187;48384989;501;52;3;1497;0
$1;1;1231;5604;133;0;0;0;0;13;008591116;48384922;502;49;0;1497;0
$1;1;1232;5608;127;0;0;0;0;13;008591035;48384866;502;47;5;1492;0
$1;1;1233;5604;113;0;0;0;0;13;008590940;48384820;502;50;17;1497;0
$1;1;1234;5606;107;0;0;0;0;13;008590830;48384789;500;53;31;1497;0
$1;1;1235;5605;88;0;0;0;0;13;008590706;48384772;500;53;12;1497;0
$1;1;1236;5607;102;0;0;0;0;13;008590585;48384772;500;49;-1;1499;0
$1;1;1237;5610;118;0;0;0;0;13;008590480;48384789;500;44;19;1494;0
$1;1;1238;5610;136;0;0;0;0;13;008590402;48384821;501;38;30;1494;0
$1;1;1239;5607;163;0;0;0;0;13;008590357;48384865;504;32;25;1497;0
$1;1;1240;5606;168;0;0;0;0;13;008590361;48384912;506;29;30;1497;0
$1;1;1241;5608;168;0;0;0;0;13;008590410;48384944;506;33;31;1496;0
$1;1;1242;5606;166;0;0;0;0;13;008590501;48384947;506;45;31;1496;0
$1;1;1243;5612;175;0;0;0;0;13;008590595;48384907;507;53;36;1497;0
$1;1;1244;5603;182;0;0;0;0;13;008590637;48384833;508;53;42;1496;0
$1;1;1245;5603;173;0;0;0;0;13;008590597;48384758;508;49;41;1497;0
$1;1;1246;5603;168;0;0;0;0;13;008590502;48384717;507;45;39;1494;0
$1;1;1247;5603;154;0;0;0;0;13;008590409;48384725;506;40;46;1497;0
$1;1;1248;5603;161;0;0;0;0;13;008590341;48384768;506;41;23;1500;0
$1;1;1249;5588;175;0;0;0;0;13;008590304;48384820;508;34;7;1499;0
$1;1;1250;5574;192;0;0;0;0;13;008590296;48384868;510;28;8;1500;0
$1;1;1251;5481;209;0;0;0;0;13;008590311;48384910;511;26;12;1496;0
$1;1;1252;5498;218;0;0;0;0;13;008590346;48384946;512;25;5;1497;0
$1;1;1253;5557;218;0;0;0;0;13;008590401;48384967;512;28;8;1497;0
$1;1;1254;5580;225;0;0;0;0;13;008590473;48384964;513;37;0;1497;0
$1;1;1255;5574;219;0;0;0;0;13;008590550;48384928;512;45;7;1492;0
$1;1;1256;5597;204;0;0;0;0;13;008590600;48384866;512;47;26;1499;0
$1;1;1257;5522;204;0;0;0;0;13;008590572;48384786;511;57;35;1497;0
$1;1;1258;5582;208;0;0;0;0;13;008590477;48384734;512;45;26;1497;0
$1;1;1259;5591;211;0;0;0;0;13;008590381;48384734;511;39;31;1497;0
$1;1;1263;5604;207;0;0;0;0;13;008590170;48384894;512;28;-12;1497;0
$1;1;1264;5605;200;0;0;0;0;13;008590162;48384938;511;29;-9;1497;0
$1;1;1265;5606;196;0;0;0;0;13;008590181;48384987;509;31;-19;1499;0
$1;1;1266;5604;184;0;0;0;0;13;008590230;48385027;508;34;-18;1497;0
$1;1;1267;5605;169;0;0;0;0;13;008590305;48385052;507;40;-19;1497;0
$1;1;1268;5611;154;0;0;0;0;13;008590408;48385059;504;48;-13;1497;0
$1;1;1269;5609;130;0;0;0;0;13;008590523;48385047;502;54;-10;1500;0
$1;1;1270;5603;127;0;0;0;0;13;008590639;48385015;500;56;-21;1492;0
$1;1;1271;5603;144;0;0;0;0;13;008590755;48384973;501;55;-3;1494;0
$1;1;1272;5603;194;0;0;0;0;13;008590863;48384944;503;44;-1;1494;0
$1;1;1273;5600;211;0;0;0;0;13;008590957;48384935;504;35;4;1494;0
$1;1;1274;5592;211;0;0;0;0;13;008591030;48384949;505;29;14;1497;0
$1;1;1275;5573;190;0;0;0;0;13;008591073;48384985;504;29;29;1496;0
$1;1;1276;5592;179;0;0;0;0;13;008591078;48385034;503;35;17;1500;0
$1;1;1277;5560;179;0;0;0;0;13;008591045;48385082;503;36;8;1496;0
$1;1;1278;5604;176;0;0;0;0;13;008590983;48385119;503;36;0;1497;0
$1;1;1279;5601;172;0;0;0;0;13;008590902;48385145;502;40;-6;1496;0
$1;1;1280;5603;176;0;0;0;0;13;008590807;48385156;503;41;-23;1496;0
$1;1;1281;5605;184;0;0;0;0;13;008590709;48385150;504;41;-20;1496;0
$1;1;1282;5604;185;0;0;0;0;13;008590617;48385128;504;42;-17;1497;0
$1;1;1283;5605;179;0;0;0;0;13;008590534;48385087;504;45;-11;1497;0
$1;1;1284;5606;179;0;0;0;0;13;008590475;48385025;504;47;-6;1497;0
$1;1;1285;5605;165;0;0;0;0;13;008590455;48384948;503;51;-10;1496;0
$1;1;1286;5607;155;0;0;0;0;13;008590485;48384871;502;52;-19;1496;0
$1;1;1287;5604;141;0;0;0;0;13;008590559;48384807;501;53;-17;1497;0
$1;1;1288;5607;140;0;0;0;0;13;008590657;48384766;500;48;-16;1494;0
$1;1;1289;5606;133;0;0;0;0;13;008590758;48384753;500;41;-10;1497;0
$1;1;1290;5604;132;0;0;0;0;13;008590843;48384769;501;36;-6;1500;0
$1;1;1291;5604;130;0;0;0;0;13;008590886;48384815;500;35;-3;1496;0
$1;1;1292;5603;116;0;0;0;0;13;008590871;48384870;499;41;4;1497;0
$1;1;1293;5605;114;0;0;0;0;13;008590802;48384914;498;45;15;1497;0
$1;1;1294;5605;116;0;0;0;0;13;008590700;48384937;499;47;6;1497;0
$1;1;1295;5607;131;0;0;0;0;13;008590588;48384943;499;46;-6;1489;0
$1;1;1296;5603;150;0;0;0;0;13;008590482;48384938;501;41;-10;1497;0
$1;1;1297;5602;168;0;0;0;0;13;008590389;48384931;502;37;-12;1497;0
$1;1;1298;5603;173;0;0;0;0;13;008590304;48384928;503;33;-4;1500;0
$1;1;1299;5603;166;0;0;0;0;13;008590224;48384938;504;33;3;1500;0
$1;1;1300;5599;162;0;0;0;0;13;008590159;48384962;504;31;8;1497;0
$1;1;1301;5567;162;0;0;0;0;13;008590122;48384999;504;29;8;1497;0
$1;1;1302;5518;159;0;0;0;0;13;008590128;48385039;504;27;7;1497;0
$1;1;1303;5549;146;0;0;0;0;13;008590172;48385069;503;32;1;1497;0
$1;1;1304;5509;144;0;0;0;0;13;008590246;48385080;502;40;-9;1496;0
$1;1;1305;5522;139;0;0;0;0;13;008590332;48385069;503;42;-14;1497;0
$1;1;1306;5555;134;0;0;0;0;13;008590419;48385042;502;44;-17;1497;0
$1;1;1307;5603;132;0;0;0;0;13;008590508;48385010;501;44;-11;1500;0
$1;1;1308;5551;132;0;0;0;0;13;008590594;48384972;501;45;-1;1500;0
$1;1;1309;5566;125;0;0;0;0;13;008590683;48384933;500;46;-7;1497;0
$1;1;1310;5573;125;0;0;0;0;13;008590774;48384898;500;43;-17;1497;0
$1;1;1311;5602;121;0;0;0;0;13;008590869;48384880;500;37;-17;1500;0
$1;1;1312;5602;121;0;0;0;0;13;008590957;48384880;499;34;-21;1502;0
$1;1;1313;5601;118;0;0;0;0;13;008591040;48384892;498;34;-17;1497;0
$1;1;1314;5603;117;0;0;0;0;13;008591121;48384909;498;34;-7;1497;0
$1;1;1315;5603;122;0;0;0;0;13;008591202;48384924;498;34;-1;1497;0
$1;1;1316;5603;121;0;0;0;0;13;008591281;48384938;498;34;3;1494;0
$1;1;1317;5603;117;0;0;0;0;13;008591361;48384954;497;34;12;1497;0
$1;1;1318;5603;117;0;0;0;0;13;008591438;48384975;497;35;5;1500;0
$1;1;1319;5603;115;0;0;0;0;13;008591509;48385003;497;34;-2;1497;0
$1;1;1323;5602;107;0;0;0;0;13;008591680;48385158;496;28;-12;1496;0
$1;1;1324;5597;103;0;0;0;0;13;008591651;48385197;496;30;-15;1492;0
$1;1;1325;5596;98;0;0;0;0;13;008591590;48385222;496;33;-18;1494;0
$1;1;1326;5585;93;0;0;0;0;13;008591509;48385223;496;36;-17;1497;0
$1;1;1327;5560;87;0;0;0;0;13;008591428;48385191;495;41;-4;1494;0
$1;1;1328;5539;66;0;0;0;0;13;008591363;48385133;493;50;-6;1497;0
$1;1;1329;5541;65;0;0;0;0;13;008591297;48385063;493;51;-11;1497;0
$1;1;1330;5603;63;0;0;0;0;13;008591231;48384995;493;48;-20;1497;0
$1;1;1331;5596;60;0;0;0;0;13;008591152;48384936;493;47;-18;1497;0
$1;1;1332;5593;59;0;0;0;0;13;008591067;48384886;493;47;-13;1497;0
$1;1;1333;5603;52;0;0;0;0;13;008590975;48384844;492;47;-18;1496;0
$1;1;1334;5603;43;0;0;0;0;13;008590877;48384811;492;47;-9;1500;0
$1;1;1335;5603;45;0;0;0;0;13;008590777;48384785;491;46;-5;1497;0
$1;1;1336;5580;52;0;0;0;0;13;008590670;48384768;491;46;-15;1500;0
$1;1;1337;5600;54;0;0;0;0;13;008590569;48384767;492;40;-7;1497;0
$1;1;1338;5604;52;0;0;0;0;13;008590489;48384787;492;36;-8;1497;0
$1;1;1339;5603;38;0;0;0;0;13;008590451;48384831;490;37;-6;1497;0
$1;1;1340;5603;29;0;0;0;0;13;008590464;48384886;489;36;-1;1497;0
$1;1;1341;5603;24;0;0;0;0;13;008590524;48384926;488;39;-12;1497;0
$1;1;1342;5603;24;0;0;0;0;13;008590614;48384944;487;43;-15;1497;0
$1;1;1343;5603;24;0;0;0;0;13;008590714;48384944;488;42;-18;1497;0
$1;1;1344;5603;31;0;0;0;0;13;008590808;48384936;488;41;-12;1497;0
$1;1;1345;5603;33;0;0;0;0;13;008590901;48384931;489;39;-12;1496;0
$1;1;1346;5602;18;0;0;0;0;13;008590992;48384927;488;39;-6;1500;0
$1;1;1347;5594;17;0;0;0;0;13;008591084;48384930;488;40;-13;1497;0
$1;1;1348;5603;24;0;0;0;0;13;008591172;48384941;489;36;-12;1497;0
$1;1;1349;5600;20;0;0;0;0;13;008591251;48384963;488;35;-13;1497;0
$1;1;1350;5596;20;0;0;0;0;13;008591322;48384991;488;34;-13;1497;0
$1;1;1351;5594;18;0;0;0;0;13;008591382;48385024;488;33;-16;1497;0
$1;1;1352;5593;20;0;0;0;0;13;008591424;48385063;488;29;-12;1497;0
$1;1;1353;5580;27;0;0;0;0;13;008591433;48385102;488;25;0;1497;0
$1;1;1354;5534;29;0;0;0;0;13;008591403;48385134;488;26;0;1494;0
$1;1;1355;5461;17;0;0;0;0;13;008591338;48385146;488;31;-5;1500;0
$1;1;1356;5488;10;0;0;0;0;13;008591257;48385128;487;37;-12;1497;0
$1;1;1359;5549;-15;0;0;0;0;13;008591022;48384972;486;48;-1;1502;0
$1;1;1360;5590;-18;0;0;0;0;13;008590942;48384915;486;48;-6;1497;0
$1;1;1361;5603;-14;0;0;0;0;13;008590856;48384866;487;46;-4;1497;0
$1;1;1362;5601;1;0;0;0;0;13;008590767;48384834;487;41;4;1497;0
$1;1;1363;5602;7;0;0;0;0;13;008590680;48384827;488;37;3;1497;0
$1;1;1364;5606;10;0;0;0;0;13;008590610;48384845;488;32;0;1500;0
$1;1;1365;5604;2;0;0;0;0;13;008590581;48384882;487;28;0;1497;0
$1;1;1366;5601;-4;0;0;0;0;13;008590605;48384921;485;31;8;1497;0
$1;1;1367;5602;-20;0;0;0;0;13;008590667;48384944;483;31;8;1497;0
$1;1;1368;5607;-28;0;0;0;0;13;008590757;48384952;483;42;1;1497;0
$1;1;1369;5607;-28;0;0;0;0;13;008590863;48384960;483;43;0;1499;0
$1;1;1370;5608;-24;0;0;0;0;13;008590966;48384969;483;42;-6;1497;0
$1;1;1371;5604;-23;0;0;0;0;13;008591065;48384983;483;40;-19;1500;0
$1;1;1372;5606;-23;0;0;0;0;13;008591152;48385004;483;37;-19;1497;0
$1;1;1373;5607;-17;0;0;0;0;13;008591228;48385031;483;34;-10;1494;0
$1;1;1374;5604;-17;0;0;0;0;13;008591294;48385065;483;35;3;1494;0
$1;1;1375;5601;-17;0;0;0;0;13;008591355;48385102;483;34;11;1494;0
$1;1;1376;5599;-17;0;0;0;0;13;008591407;48385142;483;34;18;1494;0
$1;1;1377;5593;5;0;0;0;0;13;008591442;48385182;485;26;17;1496;0
$1;1;1378;5593;9;0;0;0;0;13;008591448;48385216;485;20;9;1497;0
$1;1;1379;5601;8;0;0;0;0;13;008591422;48385242;485;21;0;1497;0
$1;1;1380;5590;7;0;0;0;0;13;008591370;48385252;485;25;-10;1497;0
$1;1;1381;5529;-2;0;0;0;0;13;008591302;48385241;484;32;-1;1497;0
$1;1;1382;5589;-17;0;0;0;0;13;008591228;48385208;483;39;-4;1497;0
$1;1;1383;5603;-32;0;0;0;0;13;008591155;48385159;482;45;0;1500;0
$1;1;1384;5582;-39;0;0;0;0;13;008591082;48385102;481;49;8;1497;0
$1;1;1385;5603;-49;0;0;0;0;13;008591002;48385042;481;49;2;1497;0
$1;1;1386;5605;-42;0;0;0;0;13;008590921;48384987;481;47;-13;1497;0
$1;1;1387;5605;-48;0;0;0;0;13;008590834;48384942;480;45;-21;1497;0
$1;1;1388;5605;-38;0;0;0;0;13;008590744;48384916;480;40;-22;1497;0
$1;1;1389;5605;-20;0;0;0;0;13;008590658;48384915;480;34;-11;1496;0
$1;1;1390;5606;-17;0;0;0;0;13;008590594;48384937;480;30;-5;1496;0
$1;1;1391;5605;-28;0;0;0;0;13;008590562;48384973;480;28;4;1499;0
$1;1;1392;5591;-48;0;0;0;0;13;008590583;48385015;478;32;5;1497;0
$1;1;1393;5606;-49;0;0;0;0;13;008590647;48385045;477;37;-6;1497;0
$1;1;1394;5605;-51;0;0;0;0;13;008590737;48385053;477;39;-4;1494;0
$1;1;1398;5604;-45;0;0;0;0;13;008591090;48385015;476;34;-11;1497;0
$1;1;1399;5608;-41;0;0;0;0;13;008591166;48385023;476;31;-5;1497;0
$1;1;1400;5608;-41;0;0;0;0;13;008591235;48385040;476;29;1;1497;0
$1;1;1401;5603;-44;0;0;0;0;13;008591291;48385067;477;29;16;1497;0
$1;1;1402;5603;-49;0;0;0;0;13;008591333;48385102;477;29;11;1497;0
$1;1;1403;5603;-38;0;0;0;0;13;008591360;48385142;477;28;16;1497;0
$1;1;1404;5603;-37;0;0;0;0;13;008591369;48385182;477;25;3;1497;0
$1;1;1405;5600;-38;0;0;0;0;13;008591355;48385218;477;24;0;1497;0
$1;1;1406;5588;-42;0;0;0;0;13;008591311;48385245;477;29;-3;1497;0
$1;1;1407;5561;-48;0;0;0;0;13;008591239;48385251;477;34;-1;1497;0
$1;1;1408;5463;-51;0;0;0;0;13;008591159;48385226;477;37;1;1497;0
$1;1;1409;5422;-64;0;0;0;0;13;008591088;48385182;476;42;8;1497;0
$1;1;1410;5470;-69;0;0;0;0;13;008591019;48385127;476;46;0;1496;0
$1;1;1411;5559;-69;0;0;0;0;13;008590944;48385072;477;44;1;1494;0
$1;1;1412;5595;-69;0;0;0;0;13;008590861;48385029;477;42;3;1497;0
$1;1;1413;5543;-76;0;0;0;0;13;008590774;48385004;477;40;3;1497;0
$1;1;1414;5607;-64;0;0;0;0;13;008590683;48384999;476;36;-6;1500;0
$1;1;1415;5603;-56;0;0;0;0;13;008590604;48385008;476;33;-6;1497;0
$1;1;1416;5603;-51;0;0;0;0;13;008590544;48385034;476;30;2;1497;0
$1;1;1417;5602;-55;0;0;0;0;13;008590522;48385073;476;27;8;1497;0
$1;1;1418;5604;-59;0;0;0;0;13;008590548;48385113;475;30;2;1497;0
$1;1;1419;5604;-73;0;0;0;0;13;008590620;48385137;474;40;14;1494;0
$1;1;1420;5604;-86;0;0;0;0;13;008590717;48385137;474;46;7;1497;0
